mision, action, DateTime, org:resource, randomSeed 
,T_0_Busy,2023-09-14 14:01:11,5,12
,T_0_Done,2023-09-14 14:01:16,5,12
,T_2_Busy,2023-09-14 14:01:37,1,12
,T_2_Done,2023-09-14 14:01:42,1,12
,T_3_Busy,2023-09-14 14:01:45,2,12
,T_3_Done,2023-09-14 14:01:50,2,12
,T_6_ocupied,2023-09-14 14:01:57,4,12
,T_6_waiting,2023-09-14 14:01:57,4,12
,T_5_ocupied,2023-09-14 14:02:03,3,12
,T_5_waiting,2023-09-14 14:02:03,3,12
,T_1_ocupied,2023-09-14 14:02:25,2,12
,T_1_waiting,2023-09-14 14:02:25,2,12
,T_1_Busy,2023-09-14 14:02:25,2,12
,T_5_Busy,2023-09-14 14:02:25,3,12
,T_6_Busy,2023-09-14 14:02:25,4,12
,T_1_Done,2023-09-14 14:02:30,2,12
,T_5_Done,2023-09-14 14:02:30,3,12
,T_6_Done,2023-09-14 14:02:30,4,12
