mision, action, DateTime, org:resource, randomSeed 
,T_0_Busy,2023-09-14 14:00:52,0,7
,T_0_Done,2023-09-14 14:00:56,0,7
,T_2_Busy,2023-09-14 14:01:24,1,7
,T_2_Done,2023-09-14 14:01:28,1,7
,T_3_Busy,2023-09-14 14:01:52,2,7
,T_3_Done,2023-09-14 14:01:56,2,7
,T_5_ocupied,2023-09-14 14:02:01,1,7
,T_5_waiting,2023-09-14 14:02:01,1,7
,T_6_ocupied,2023-09-14 14:02:06,4,7
,T_6_waiting,2023-09-14 14:02:06,4,7
,T_1_ocupied,2023-09-14 14:02:20,0,7
,T_1_waiting,2023-09-14 14:02:20,0,7
,T_1_Busy,2023-09-14 14:02:20,0,7
,T_5_Busy,2023-09-14 14:02:20,1,7
,T_6_Busy,2023-09-14 14:02:20,4,7
,T_1_Done,2023-09-14 14:02:25,0,7
,T_5_Done,2023-09-14 14:02:25,1,7
,T_6_Done,2023-09-14 14:02:25,4,7
