mision, action, DateTime, org:resource, randomSeed 
,T_0_Busy,2023-09-14 14:03:42,4,53
,T_0_Done,2023-09-14 14:03:47,4,53
,T_2_Busy,2023-09-14 14:04:22,4,53
,T_2_Done,2023-09-14 14:04:27,4,53
,T_3_Busy,2023-09-14 14:04:43,2,53
,T_3_Done,2023-09-14 14:04:47,2,53
,T_5_ocupied,2023-09-14 14:04:52,5,53
,T_5_waiting,2023-09-14 14:04:52,5,53
,T_1_ocupied,2023-09-14 14:05:04,3,53
,T_1_waiting,2023-09-14 14:05:04,3,53
,T_6_ocupied,2023-09-14 14:05:39,0,53
,T_6_waiting,2023-09-14 14:05:39,0,53
,T_1_Busy,2023-09-14 14:05:39,3,53
,T_5_Busy,2023-09-14 14:05:39,5,53
,T_6_Busy,2023-09-14 14:05:39,0,53
,T_1_Done,2023-09-14 14:05:44,3,53
,T_5_Done,2023-09-14 14:05:44,5,53
,T_6_Done,2023-09-14 14:05:44,0,53
