mision, action, DateTime, org:resource, randomSeed 
,T_26_Busy,2023-09-20 12:59:13,25,15
,T_26_Done,2023-09-20 12:59:17,25,15
,T_48_Busy,2023-09-20 13:00:50,0,15
,T_48_rebooting,2023-09-20 13:01:01,0,15
,T_48_Busy,2023-09-20 13:02:22,11,15
,T_48_Done,2023-09-20 13:02:26,11,15
,T_18_Busy,2023-09-20 13:04:59,19,15
,T_18_Done,2023-09-20 13:05:03,19,15
,T_9_Busy,2023-09-20 13:07:11,7,15
,T_9_Done,2023-09-20 13:07:15,7,15
,T_55_Busy,2023-09-20 13:07:43,6,15
,T_55_Done,2023-09-20 13:07:47,6,15
,T_19_Busy,2023-09-20 13:07:54,16,15
,T_19_Done,2023-09-20 13:07:58,16,15
,T_39_Busy,2023-09-20 13:08:05,5,15
,T_39_Done,2023-09-20 13:08:09,5,15
,T_25_Busy,2023-09-20 13:09:07,2,15
,T_25_Done,2023-09-20 13:09:11,2,15
,T_15_Busy,2023-09-20 13:09:51,23,15
,T_15_Done,2023-09-20 13:09:55,23,15
,T_46_Busy,2023-09-20 13:10:24,9,15
,T_46_Done,2023-09-20 13:10:28,9,15
,T_51_Busy,2023-09-20 13:13:05,6,15
,T_51_Done,2023-09-20 13:13:09,6,15
,T_11_Busy,2023-09-20 13:13:45,8,15
,T_11_Done,2023-09-20 13:13:48,8,15
,T_19_Busy,2023-09-20 13:14:15,20,15
,T_19_Done,2023-09-20 13:14:19,20,15
,T_58_Busy,2023-09-20 13:14:49,26,15
,T_58_Done,2023-09-20 13:14:52,26,15
,T_30_Busy,2023-09-20 13:14:58,16,15
,T_30_Done,2023-09-20 13:15:02,16,15
,T_50_Busy,2023-09-20 13:17:55,22,15
,T_50_Done,2023-09-20 13:17:59,22,15
,T_47_Busy,2023-09-20 13:18:25,22,15
,T_47_Done,2023-09-20 13:18:29,22,15
,T_48_Busy,2023-09-20 13:18:57,9,15
,T_48_Done,2023-09-20 13:19:01,9,15
,T_15_ocupied,2023-09-20 13:19:20,8,15
,T_15_waiting,2023-09-20 13:19:20,8,15
,T_53_ocupied,2023-09-20 13:19:49,22,15
,T_53_waiting,2023-09-20 13:19:49,22,15
,T_53_Busy,2023-09-20 13:19:49,22,15
,T_15_Busy,2023-09-20 13:19:49,8,15
,T_53_Done,2023-09-20 13:19:54,22,15
,T_15_Done,2023-09-20 13:19:54,8,15
,simulation_successful,2023-09-20 13:19:54,user,15
