mision, action, DateTime, org:resource, randomSeed 
,T_0_Busy,2023-09-14 14:02:11,1,32
,T_0_Done,2023-09-14 14:02:16,1,32
,T_2_Busy,2023-09-14 14:02:31,4,32
,T_2_Done,2023-09-14 14:02:36,4,32
,T_3_Busy,2023-09-14 14:02:39,3,32
,T_3_Done,2023-09-14 14:02:43,3,32
,T_6_ocupied,2023-09-14 14:02:51,4,32
,T_6_waiting,2023-09-14 14:02:51,4,32
,T_1_ocupied,2023-09-14 14:03:03,1,32
,T_1_waiting,2023-09-14 14:03:03,1,32
,T_5_ocupied,2023-09-14 14:03:25,0,32
,T_5_waiting,2023-09-14 14:03:25,0,32
,T_1_Busy,2023-09-14 14:03:25,1,32
,T_5_Busy,2023-09-14 14:03:25,0,32
,T_6_Busy,2023-09-14 14:03:25,4,32
,T_1_Done,2023-09-14 14:03:30,1,32
,T_5_Done,2023-09-14 14:03:30,0,32
,T_6_Done,2023-09-14 14:03:30,4,32
