mision, action, DateTime, org:resource, randomSeed 
,T_0_Busy,2023-09-14 14:02:02,2,27
,T_0_Done,2023-09-14 14:02:07,2,27
,T_2_Busy,2023-09-14 14:02:29,1,27
,T_2_Done,2023-09-14 14:02:34,1,27
,T_3_Busy,2023-09-14 14:02:38,2,27
,T_3_Done,2023-09-14 14:02:43,2,27
,T_6_ocupied,2023-09-14 14:02:55,0,27
,T_6_waiting,2023-09-14 14:02:55,0,27
,T_5_ocupied,2023-09-14 14:03:16,1,27
,T_5_waiting,2023-09-14 14:03:16,1,27
,T_1_ocupied,2023-09-14 14:03:21,5,27
,T_1_waiting,2023-09-14 14:03:21,5,27
,T_1_Busy,2023-09-14 14:03:21,5,27
,T_5_Busy,2023-09-14 14:03:21,1,27
,T_6_Busy,2023-09-14 14:03:21,0,27
,T_1_Done,2023-09-14 14:03:26,5,27
,T_5_Done,2023-09-14 14:03:26,1,27
,T_6_Done,2023-09-14 14:03:26,0,27
