mision, action, DateTime, org:resource, randomSeed 
,T_0_Busy,2023-09-14 14:03:19,4,47
,T_0_Done,2023-09-14 14:03:24,4,47
,T_2_Busy,2023-09-14 14:03:34,1,47
,T_2_Done,2023-09-14 14:03:39,1,47
,T_3_Busy,2023-09-14 14:03:51,3,47
,T_3_Done,2023-09-14 14:03:56,3,47
,T_5_ocupied,2023-09-14 14:04:02,4,47
,T_5_waiting,2023-09-14 14:04:02,4,47
,T_1_ocupied,2023-09-14 14:04:02,5,47
,T_1_waiting,2023-09-14 14:04:02,5,47
,T_6_ocupied,2023-09-14 14:04:08,2,47
,T_6_waiting,2023-09-14 14:04:08,2,47
,T_1_Busy,2023-09-14 14:04:08,5,47
,T_5_Busy,2023-09-14 14:04:08,4,47
,T_6_Busy,2023-09-14 14:04:08,2,47
,T_1_Done,2023-09-14 14:04:13,5,47
,T_5_Done,2023-09-14 14:04:13,4,47
,T_6_Done,2023-09-14 14:04:13,2,47
