mision, action, DateTime, org:resource, randomSeed 
,T_0_Busy,2023-09-14 14:03:27,1,49
,T_0_Done,2023-09-14 14:03:32,1,49
,T_2_Busy,2023-09-14 14:03:38,2,49
,T_2_Done,2023-09-14 14:03:43,2,49
,T_3_Busy,2023-09-14 14:03:56,0,49
,T_3_Done,2023-09-14 14:04:01,0,49
,T_6_ocupied,2023-09-14 14:04:06,2,49
,T_6_waiting,2023-09-14 14:04:06,2,49
,T_5_ocupied,2023-09-14 14:04:12,5,49
,T_5_waiting,2023-09-14 14:04:12,5,49
,T_1_ocupied,2023-09-14 14:04:13,4,49
,T_1_waiting,2023-09-14 14:04:13,4,49
,T_1_Busy,2023-09-14 14:04:13,4,49
,T_5_Busy,2023-09-14 14:04:13,5,49
,T_6_Busy,2023-09-14 14:04:13,2,49
,T_1_Done,2023-09-14 14:04:17,4,49
,T_5_Done,2023-09-14 14:04:17,5,49
,T_6_Done,2023-09-14 14:04:17,2,49
