mision, action, DateTime, org:resource, randomSeed 
,T_0_Busy,2023-09-14 14:00:59,0,10
,T_0_Done,2023-09-14 14:01:04,0,10
,T_2_Busy,2023-09-14 14:01:12,1,10
,T_2_Done,2023-09-14 14:01:16,1,10
,T_3_Busy,2023-09-14 14:02:15,2,10
,T_3_Done,2023-09-14 14:02:20,2,10
,T_6_ocupied,2023-09-14 14:02:27,0,10
,T_6_waiting,2023-09-14 14:02:27,0,10
,T_5_ocupied,2023-09-14 14:02:35,3,10
,T_5_waiting,2023-09-14 14:02:35,3,10
,T_1_ocupied,2023-09-14 14:02:58,1,10
,T_1_waiting,2023-09-14 14:02:58,1,10
,T_1_Busy,2023-09-14 14:02:58,1,10
,T_5_Busy,2023-09-14 14:02:58,3,10
,T_6_Busy,2023-09-14 14:02:58,0,10
,T_1_Done,2023-09-14 14:03:03,1,10
,T_5_Done,2023-09-14 14:03:03,3,10
,T_6_Done,2023-09-14 14:03:03,0,10
