mision, action, DateTime, org:resource, randomSeed 
,T_0_Busy,2023-09-14 14:02:03,1,25
,T_0_Done,2023-09-14 14:02:08,1,25
,T_2_Busy,2023-09-14 14:02:26,2,25
,T_2_Done,2023-09-14 14:02:31,2,25
,T_3_Busy,2023-09-14 14:02:45,3,25
,T_3_Done,2023-09-14 14:02:50,3,25
,T_1_ocupied,2023-09-14 14:02:56,0,25
,T_1_waiting,2023-09-14 14:02:56,0,25
,T_6_ocupied,2023-09-14 14:03:07,5,25
,T_6_waiting,2023-09-14 14:03:07,5,25
,T_5_ocupied,2023-09-14 14:03:24,1,25
,T_5_waiting,2023-09-14 14:03:24,1,25
,T_1_Busy,2023-09-14 14:03:24,0,25
,T_5_Busy,2023-09-14 14:03:24,1,25
,T_6_Busy,2023-09-14 14:03:24,5,25
,T_1_Done,2023-09-14 14:03:29,0,25
,T_5_Done,2023-09-14 14:03:29,1,25
,T_6_Done,2023-09-14 14:03:29,5,25
