mision, action, DateTime, org:resource, randomSeed 
,T_0_Busy,2023-09-14 01:28:43,1,18
,T_0_rebooting,2023-09-14 01:28:52,1,18
,T_0_Busy,2023-09-14 01:29:10,4,18
,T_0_rebooting,2023-09-14 01:29:18,4,18
,T_0_Busy,2023-09-14 01:29:29,4,18
,T_0_rebooting,2023-09-14 01:29:38,4,18
,T_0_Busy,2023-09-14 01:29:45,0,18
,T_0_rebooting,2023-09-14 01:29:57,0,18
,T_0_Busy,2023-09-14 01:30:15,0,18
,T_0_rebooting,2023-09-14 01:30:27,0,18
,T_0_Busy,2023-09-14 01:30:44,0,18
,T_0_rebooting,2023-09-14 01:30:52,0,18
,T_0_Busy,2023-09-14 01:30:58,5,18
,T_0_rebooting,2023-09-14 01:31:06,5,18
,T_0_Busy,2023-09-14 01:31:32,3,18
,T_0_rebooting,2023-09-14 01:31:40,3,18
,T_0_Busy,2023-09-14 01:31:58,4,18
,T_0_rebooting,2023-09-14 01:32:06,4,18
,T_0_Busy,2023-09-14 01:32:12,3,18
,T_0_rebooting,2023-09-14 01:32:20,3,18
,T_0_Busy,2023-09-14 01:32:54,0,18
,T_0_rebooting,2023-09-14 01:33:02,0,18
,T_0_Busy,2023-09-14 01:33:09,0,18
,T_0_rebooting,2023-09-14 01:33:17,0,18
,T_0_Busy,2023-09-14 01:33:43,3,18
,T_0_rebooting,2023-09-14 01:33:51,3,18
,T_0_Busy,2023-09-14 01:34:24,2,18
,T_0_rebooting,2023-09-14 01:34:33,2,18
,T_0_Busy,2023-09-14 01:34:35,4,18
,T_0_rebooting,2023-09-14 01:34:43,4,18
