mision, action, DateTime, org:resource, randomSeed 
,T_0_Busy,2023-09-14 01:28:53,3,20
,T_0_rebooting,2023-09-14 01:29:01,3,20
,T_0_Busy,2023-09-14 01:29:29,5,20
,T_0_rebooting,2023-09-14 01:29:37,5,20
,T_0_Busy,2023-09-14 01:29:44,0,20
,T_0_rebooting,2023-09-14 01:29:56,0,20
,T_0_Busy,2023-09-14 01:30:24,4,20
,T_0_rebooting,2023-09-14 01:30:32,4,20
,T_0_Busy,2023-09-14 01:30:40,0,20
,T_0_rebooting,2023-09-14 01:30:47,0,20
,T_0_Busy,2023-09-14 01:30:57,2,20
,T_0_rebooting,2023-09-14 01:31:09,2,20
,T_0_Busy,2023-09-14 01:31:21,1,20
,T_0_rebooting,2023-09-14 01:31:29,1,20
,T_0_Busy,2023-09-14 01:31:59,1,20
,T_0_rebooting,2023-09-14 01:32:07,1,20
,T_0_Busy,2023-09-14 01:32:20,2,20
,T_0_rebooting,2023-09-14 01:32:27,2,20
,T_0_Busy,2023-09-14 01:32:35,1,20
,T_0_rebooting,2023-09-14 01:32:43,1,20
,T_0_Busy,2023-09-14 01:32:59,4,20
,T_0_rebooting,2023-09-14 01:33:06,4,20
,T_0_Busy,2023-09-14 01:33:14,1,20
,T_0_rebooting,2023-09-14 01:33:21,1,20
,T_0_Busy,2023-09-14 01:33:27,2,20
,T_0_rebooting,2023-09-14 01:33:36,2,20
,T_0_Busy,2023-09-14 01:34:12,2,20
,T_0_rebooting,2023-09-14 01:34:20,2,20
,T_0_Busy,2023-09-14 01:34:29,3,20
,T_0_rebooting,2023-09-14 01:34:37,3,20
,T_0_Busy,2023-09-14 01:35:01,4,20
