mision, action, DateTime, org:resource, randomSeed 
,T_5_Busy,2023-09-13 07:28:10,2,3
,T_5_Done,2023-09-13 07:28:15,2,3
,T_4_Busy,2023-09-13 07:28:35,5,3
,T_4_Done,2023-09-13 07:28:40,5,3
,T_3_ocupied,2023-09-13 07:28:47,2,3
,T_3_waiting,2023-09-13 07:28:47,2,3
,T_2_ocupied,2023-09-13 07:28:52,1,3
,T_2_waiting,2023-09-13 07:28:52,1,3
,T_2_busy,2023-09-13 07:28:52,1,3
,T_3_busy,2023-09-13 07:28:52,2,3
,T_2_done,2023-09-13 07:28:57,1,3
,T_3_done,2023-09-13 07:28:57,2,3
