mision, action, DateTime, org:resource, randomSeed 
,T_5_Busy,2023-09-13 07:29:47,3,76
,T_5_Done,2023-09-13 07:29:52,3,76
,T_4_Busy,2023-09-13 07:30:01,2,76
,T_4_Done,2023-09-13 07:30:05,2,76
,T_2_ocupied,2023-09-13 07:30:15,0,76
,T_2_waiting,2023-09-13 07:30:15,0,76
,T_3_ocupied,2023-09-13 07:30:55,2,76
,T_3_waiting,2023-09-13 07:30:55,2,76
,T_2_busy,2023-09-13 07:30:55,0,76
,T_3_busy,2023-09-13 07:30:55,2,76
,T_2_done,2023-09-13 07:31:00,0,76
,T_3_done,2023-09-13 07:31:00,2,76
