mision, action, DateTime, org:resource, randomSeed 
,T_5_Busy,2023-09-13 07:28:30,5,15
,T_5_Done,2023-09-13 07:28:35,5,15
,T_4_Busy,2023-09-13 07:28:38,1,15
,T_4_Done,2023-09-13 07:28:43,1,15
,T_2_ocupied,2023-09-13 07:28:55,5,15
,T_2_waiting,2023-09-13 07:28:55,5,15
,T_3_ocupied,2023-09-13 07:29:02,3,15
,T_3_waiting,2023-09-13 07:29:02,3,15
,T_2_busy,2023-09-13 07:29:02,5,15
,T_3_busy,2023-09-13 07:29:02,3,15
,T_2_done,2023-09-13 07:29:07,5,15
,T_3_done,2023-09-13 07:29:07,3,15
