mision, action, DateTime, org:resource, randomSeed 
,T_5_Busy,2023-09-13 07:29:44,2,77
,T_5_Done,2023-09-13 07:29:49,2,77
,T_4_Busy,2023-09-13 07:30:00,3,77
,T_4_Done,2023-09-13 07:30:05,3,77
,T_2_ocupied,2023-09-13 07:30:20,1,77
,T_2_waiting,2023-09-13 07:30:20,1,77
,T_3_ocupied,2023-09-13 07:30:26,5,77
,T_3_waiting,2023-09-13 07:30:26,5,77
,T_2_busy,2023-09-13 07:30:26,1,77
,T_3_busy,2023-09-13 07:30:26,5,77
,T_2_done,2023-09-13 07:30:31,1,77
,T_3_done,2023-09-13 07:30:31,5,77
