mision, action, DateTime, org:resource, randomSeed 
,T_5_Busy,2023-09-13 07:29:49,4,62
,T_5_Done,2023-09-13 07:29:54,4,62
,T_4_Busy,2023-09-13 07:29:59,2,62
,T_4_Done,2023-09-13 07:30:04,2,62
,T_2_ocupied,2023-09-13 07:30:14,1,62
,T_2_waiting,2023-09-13 07:30:14,1,62
,T_3_ocupied,2023-09-13 07:30:38,4,62
,T_3_waiting,2023-09-13 07:30:38,4,62
,T_2_busy,2023-09-13 07:30:38,1,62
,T_3_busy,2023-09-13 07:30:38,4,62
,T_2_done,2023-09-13 07:30:43,1,62
,T_3_done,2023-09-13 07:30:43,4,62
