mision, action, DateTime, org:resource, randomSeed 
,T_5_Busy,2023-09-13 07:29:35,0,69
,T_5_Done,2023-09-13 07:29:40,0,69
,T_4_Busy,2023-09-13 07:30:38,2,69
,T_4_Done,2023-09-13 07:30:42,2,69
,T_2_ocupied,2023-09-13 07:31:11,3,69
,T_2_waiting,2023-09-13 07:31:11,3,69
,T_3_ocupied,2023-09-13 07:31:58,2,69
,T_3_waiting,2023-09-13 07:31:58,2,69
,T_2_busy,2023-09-13 07:31:58,3,69
,T_3_busy,2023-09-13 07:31:58,2,69
,T_2_done,2023-09-13 07:32:03,3,69
,T_3_done,2023-09-13 07:32:03,2,69
