mision, action, DateTime, org:resource, randomSeed 
,T_0_Busy,2023-09-14 03:05:18,0,10
,T_0_Done,2023-09-14 03:05:23,0,10
,T_2_Busy,2023-09-14 03:05:31,1,10
,T_2_Done,2023-09-14 03:05:35,1,10
,T_3_Busy,2023-09-14 03:06:34,2,10
,T_3_Done,2023-09-14 03:06:39,2,10
,T_2_ocupied,2023-09-14 03:06:42,1,10
,T_2_waiting,2023-09-14 03:06:42,1,10
,T_6_ocupied,2023-09-14 03:06:46,0,10
,T_6_waiting,2023-09-14 03:06:46,0,10
,T_1_ocupied,2023-09-14 03:07:48,2,10
,T_1_waiting,2023-09-14 03:07:48,2,10
,T_1_Busy,2023-09-14 03:07:48,2,10
,T_2_Busy,2023-09-14 03:07:48,1,10
,T_6_Busy,2023-09-14 03:07:48,0,10
,T_1_done,2023-09-14 03:07:53,2,10
,T_2_done,2023-09-14 03:07:53,1,10
,T_6_done,2023-09-14 03:07:53,0,10
