mision, action, DateTime, org:resource, randomSeed 
,T_6_ocupied,2023-09-19 21:35:28,17,2
,T_6_waiting,2023-09-19 21:35:28,17,2
,T_5_ocupied,2023-09-19 21:35:33,29,2
,T_5_waiting,2023-09-19 21:35:33,29,2
,T_7_ocupied,2023-09-19 21:35:43,6,2
,T_7_waiting,2023-09-19 21:35:43,6,2
,T_12_ocupied,2023-09-19 21:35:46,26,2
,T_12_waiting,2023-09-19 21:35:46,26,2
,T_44_ocupied,2023-09-19 21:35:51,23,2
,T_44_waiting,2023-09-19 21:35:51,23,2
,T_38_ocupied,2023-09-19 21:35:57,9,2
,T_38_waiting,2023-09-19 21:35:57,9,2
,T_59_ocupied,2023-09-19 21:35:58,0,2
,T_59_waiting,2023-09-19 21:35:58,0,2
,T_37_ocupied,2023-09-19 21:36:08,8,2
,T_37_waiting,2023-09-19 21:36:08,8,2
,T_28_ocupied,2023-09-19 21:36:21,19,2
,T_28_waiting,2023-09-19 21:36:21,19,2
,T_42_ocupied,2023-09-19 21:36:40,16,2
,T_42_waiting,2023-09-19 21:36:40,16,2
,T_14_ocupied,2023-09-19 21:37:12,4,2
,T_14_waiting,2023-09-19 21:37:12,4,2
,T_37_Busy,2023-09-19 21:37:12,8,2
,T_38_Busy,2023-09-19 21:37:12,9,2
,T_7_Busy,2023-09-19 21:37:12,6,2
,T_5_Busy,2023-09-19 21:37:12,29,2
,T_12_Busy,2023-09-19 21:37:12,26,2
,T_14_Busy,2023-09-19 21:37:12,4,2
,T_44_Busy,2023-09-19 21:37:12,23,2
,T_59_Busy,2023-09-19 21:37:12,0,2
,T_42_Busy,2023-09-19 21:37:12,16,2
,T_6_Busy,2023-09-19 21:37:12,17,2
,T_28_Busy,2023-09-19 21:37:12,19,2
,T_37_rebooting,2023-09-19 21:37:21,8,2
,T_38_rebooting,2023-09-19 21:37:21,9,2
,T_7_rebooting,2023-09-19 21:37:21,6,2
,T_5_rebooting,2023-09-19 21:37:21,29,2
,T_12_rebooting,2023-09-19 21:37:21,26,2
,T_14_rebooting,2023-09-19 21:37:21,4,2
,T_44_rebooting,2023-09-19 21:37:21,23,2
,T_59_rebooting,2023-09-19 21:37:21,0,2
,T_42_rebooting,2023-09-19 21:37:21,16,2
,T_6_rebooting,2023-09-19 21:37:21,17,2
,T_28_rebooting,2023-09-19 21:37:21,19,2
,T_14_ocupied,2023-09-19 21:37:33,22,2
,T_14_waiting,2023-09-19 21:37:33,22,2
,T_44_ocupied,2023-09-19 21:37:34,4,2
,T_44_waiting,2023-09-19 21:37:34,4,2
,T_7_ocupied,2023-09-19 21:37:35,3,2
,T_7_waiting,2023-09-19 21:37:35,3,2
,T_28_ocupied,2023-09-19 21:37:35,10,2
,T_28_waiting,2023-09-19 21:37:35,10,2
,T_38_ocupied,2023-09-19 21:37:36,9,2
,T_38_waiting,2023-09-19 21:37:36,9,2
,T_42_ocupied,2023-09-19 21:37:52,8,2
,T_42_waiting,2023-09-19 21:37:52,8,2
,T_37_ocupied,2023-09-19 21:37:54,23,2
,T_37_waiting,2023-09-19 21:37:54,23,2
,T_12_ocupied,2023-09-19 21:38:15,7,2
,T_12_waiting,2023-09-19 21:38:15,7,2
,T_6_ocupied,2023-09-19 21:38:18,19,2
,T_6_waiting,2023-09-19 21:38:18,19,2
,T_59_ocupied,2023-09-19 21:38:46,0,2
,T_59_waiting,2023-09-19 21:38:46,0,2
,T_5_ocupied,2023-09-19 21:38:55,14,2
,T_5_waiting,2023-09-19 21:38:55,14,2
,T_37_Busy,2023-09-19 21:38:55,23,2
,T_38_Busy,2023-09-19 21:38:55,9,2
,T_7_Busy,2023-09-19 21:38:55,3,2
,T_5_Busy,2023-09-19 21:38:55,14,2
,T_12_Busy,2023-09-19 21:38:55,7,2
,T_14_Busy,2023-09-19 21:38:55,22,2
,T_44_Busy,2023-09-19 21:38:55,4,2
,T_59_Busy,2023-09-19 21:38:55,0,2
,T_42_Busy,2023-09-19 21:38:55,8,2
,T_6_Busy,2023-09-19 21:38:55,19,2
,T_28_Busy,2023-09-19 21:38:55,10,2
,T_37_Done,2023-09-19 21:39:00,23,2
,T_38_Done,2023-09-19 21:39:00,9,2
,T_7_Done,2023-09-19 21:39:00,3,2
,T_5_Done,2023-09-19 21:39:00,14,2
,T_12_Done,2023-09-19 21:39:00,7,2
,T_14_Done,2023-09-19 21:39:00,22,2
,T_44_Done,2023-09-19 21:39:00,4,2
,T_59_Done,2023-09-19 21:39:00,0,2
,T_42_Done,2023-09-19 21:39:00,8,2
,T_6_Done,2023-09-19 21:39:00,19,2
,T_28_Done,2023-09-19 21:39:00,10,2
,T_1_Busy,2023-09-19 21:39:28,5,2
,T_1_Done,2023-09-19 21:39:32,5,2
,T_4_Busy,2023-09-19 21:40:22,26,2
,T_4_Done,2023-09-19 21:40:26,26,2
,T_37_Busy,2023-09-19 21:41:39,23,2
,T_37_Done,2023-09-19 21:41:42,23,2
,T_0_Busy,2023-09-19 21:42:09,14,2
,T_0_Done,2023-09-19 21:42:13,14,2
,T_25_Busy,2023-09-19 21:42:26,27,2
,T_25_Done,2023-09-19 21:42:30,27,2
,T_33_Busy,2023-09-19 21:43:58,20,2
,T_33_Done,2023-09-19 21:44:02,20,2
,T_37_Busy,2023-09-19 21:44:11,21,2
,T_37_Done,2023-09-19 21:44:15,21,2
,T_41_Busy,2023-09-19 21:44:30,10,2
,T_41_Done,2023-09-19 21:44:34,10,2
,T_43_Busy,2023-09-19 21:45:11,27,2
,T_43_Done,2023-09-19 21:45:15,27,2
,T_1_ocupied,2023-09-19 21:45:20,9,2
,T_1_waiting,2023-09-19 21:45:20,9,2
,T_41_ocupied,2023-09-19 21:45:26,16,2
,T_41_waiting,2023-09-19 21:45:26,16,2
,T_38_ocupied,2023-09-19 21:45:35,26,2
,T_38_waiting,2023-09-19 21:45:35,26,2
,T_42_ocupied,2023-09-19 21:45:39,24,2
,T_42_waiting,2023-09-19 21:45:39,24,2
,T_17_ocupied,2023-09-19 21:45:42,15,2
,T_17_waiting,2023-09-19 21:45:42,15,2
,T_45_ocupied,2023-09-19 21:45:50,18,2
,T_45_waiting,2023-09-19 21:45:50,18,2
,T_20_ocupied,2023-09-19 21:45:56,14,2
,T_20_waiting,2023-09-19 21:45:56,14,2
,T_59_ocupied,2023-09-19 21:46:02,8,2
,T_59_waiting,2023-09-19 21:46:02,8,2
,T_32_ocupied,2023-09-19 21:49:04,11,2
,T_32_waiting,2023-09-19 21:49:04,11,2
,T_41_Busy,2023-09-19 21:49:04,16,2
,T_38_Busy,2023-09-19 21:49:04,26,2
,T_20_Busy,2023-09-19 21:49:04,14,2
,T_1_Busy,2023-09-19 21:49:04,9,2
,T_45_Busy,2023-09-19 21:49:04,18,2
,T_59_Busy,2023-09-19 21:49:04,8,2
,T_42_Busy,2023-09-19 21:49:04,24,2
,T_17_Busy,2023-09-19 21:49:04,15,2
,T_32_Busy,2023-09-19 21:49:04,11,2
,T_41_Done,2023-09-19 21:49:09,16,2
,T_38_Done,2023-09-19 21:49:09,26,2
,T_20_Done,2023-09-19 21:49:09,14,2
,T_1_Done,2023-09-19 21:49:09,9,2
,T_45_Done,2023-09-19 21:49:09,18,2
,T_59_Done,2023-09-19 21:49:09,8,2
,T_42_Done,2023-09-19 21:49:09,24,2
,T_17_Done,2023-09-19 21:49:09,15,2
,T_32_Done,2023-09-19 21:49:09,11,2
,T_23_Busy,2023-09-19 21:49:43,21,2
,T_23_rebooting,2023-09-19 21:49:54,21,2
,T_23_Busy,2023-09-19 21:51:26,23,2
,T_23_rebooting,2023-09-19 21:51:33,23,2
,T_23_Busy,2023-09-19 21:51:43,23,2
,T_23_rebooting,2023-09-19 21:51:50,23,2
,T_23_Busy,2023-09-19 21:52:01,23,2
,T_23_rebooting,2023-09-19 21:52:08,23,2
,T_23_Busy,2023-09-19 21:52:32,13,2
,T_23_rebooting,2023-09-19 21:52:39,13,2
,T_23_Busy,2023-09-19 21:54:44,14,2
,T_23_Done,2023-09-19 21:54:48,14,2
,T_1_Busy,2023-09-19 21:55:10,16,2
,T_1_Done,2023-09-19 21:55:14,16,2
,T_41_ocupied,2023-09-19 21:55:28,4,2
,T_41_waiting,2023-09-19 21:55:28,4,2
,T_27_ocupied,2023-09-19 21:56:06,16,2
,T_27_waiting,2023-09-19 21:56:06,16,2
,T_27_Busy,2023-09-19 21:56:06,16,2
,T_41_Busy,2023-09-19 21:56:06,4,2
,T_27_Done,2023-09-19 21:56:11,16,2
,T_41_Done,2023-09-19 21:56:11,4,2
,simulation_successful,2023-09-19 21:56:11,user,2
