mision, action, DateTime, org:resource, randomSeed 
,T_0_Busy,2023-09-14 00:47:38,2,5
,T_0_Done,2023-09-14 00:47:43,2,5
,T_2_Busy,2023-09-14 00:48:13,0,5
,T_2_Done,2023-09-14 00:48:18,0,5
,T_2_ocupied,2023-09-14 00:48:18,0,5
,T_2_waiting,2023-09-14 00:48:18,0,5
,T_1_ocupied,2023-09-14 00:48:28,1,5
,T_1_waiting,2023-09-14 00:48:28,1,5
,T_6_ocupied,2023-09-14 00:48:34,3,5
,T_6_waiting,2023-09-14 00:48:34,3,5
,T_1_Busy,2023-09-14 00:48:34,1,5
,T_2_Busy,2023-09-14 00:48:34,0,5
,T_6_Busy,2023-09-14 00:48:34,3,5
,T_1_done,2023-09-14 00:48:39,1,5
,T_2_done,2023-09-14 00:48:39,0,5
,T_6_done,2023-09-14 00:48:39,3,5
