mision, action, DateTime, org:resource, randomSeed 
,T_0_Busy,2023-09-14 01:24:20,4,8
,T_0_rebooting,2023-09-14 01:24:28,4,8
,T_0_Busy,2023-09-14 01:24:39,5,8
,T_0_rebooting,2023-09-14 01:24:48,5,8
,T_0_Busy,2023-09-14 01:25:07,5,8
,T_0_Done,2023-09-14 01:25:12,5,8
,T_2_Busy,2023-09-14 01:25:19,2,8
,T_2_Done,2023-09-14 01:25:23,2,8
,T_4_Busy,2023-09-14 01:25:43,0,8
,T_4_Done,2023-09-14 01:25:48,0,8
,T_6_ocupied,2023-09-14 01:25:56,2,8
,T_6_waiting,2023-09-14 01:25:56,2,8
,T_1_ocupied,2023-09-14 01:26:04,5,8
,T_1_waiting,2023-09-14 01:26:04,5,8
,T_2_ocupied,2023-09-14 01:26:11,0,8
,T_2_waiting,2023-09-14 01:26:11,0,8
,T_1_Busy,2023-09-14 01:26:11,5,8
,T_2_Busy,2023-09-14 01:26:11,0,8
,T_6_Busy,2023-09-14 01:26:11,2,8
,T_1_done,2023-09-14 01:26:16,5,8
,T_2_done,2023-09-14 01:26:16,0,8
,T_6_done,2023-09-14 01:26:16,2,8
