mision, action, DateTime, org:resource, randomSeed 
,T_19_ocupied,2023-09-19 22:16:02,3,16
,T_19_waiting,2023-09-19 22:16:02,3,16
,T_16_ocupied,2023-09-19 22:16:03,8,16
,T_16_waiting,2023-09-19 22:16:03,8,16
,T_3_ocupied,2023-09-19 22:16:07,28,16
,T_3_waiting,2023-09-19 22:16:07,28,16
,T_27_ocupied,2023-09-19 22:16:15,15,16
,T_27_waiting,2023-09-19 22:16:15,15,16
,T_2_ocupied,2023-09-19 22:16:18,18,16
,T_2_waiting,2023-09-19 22:16:18,18,16
,T_11_ocupied,2023-09-19 22:16:18,5,16
,T_11_waiting,2023-09-19 22:16:18,5,16
,T_0_ocupied,2023-09-19 22:16:19,26,16
,T_0_waiting,2023-09-19 22:16:19,26,16
,T_9_ocupied,2023-09-19 22:16:20,0,16
,T_9_waiting,2023-09-19 22:16:20,0,16
,T_34_ocupied,2023-09-19 22:16:27,14,16
,T_34_waiting,2023-09-19 22:16:27,14,16
,T_46_ocupied,2023-09-19 22:16:27,12,16
,T_46_waiting,2023-09-19 22:16:27,12,16
,T_29_ocupied,2023-09-19 22:16:38,27,16
,T_29_waiting,2023-09-19 22:16:38,27,16
,T_44_ocupied,2023-09-19 22:16:53,24,16
,T_44_waiting,2023-09-19 22:16:53,24,16
,T_31_ocupied,2023-09-19 22:17:03,1,16
,T_31_waiting,2023-09-19 22:17:03,1,16
,T_6_ocupied,2023-09-19 22:17:40,13,16
,T_6_waiting,2023-09-19 22:17:40,13,16
,T_35_ocupied,2023-09-19 22:17:43,21,16
,T_35_waiting,2023-09-19 22:17:43,21,16
,T_50_ocupied,2023-09-19 22:17:59,23,16
,T_50_waiting,2023-09-19 22:17:59,23,16
,T_57_ocupied,2023-09-19 22:18:10,6,16
,T_57_waiting,2023-09-19 22:18:10,6,16
,T_41_ocupied,2023-09-19 22:21:34,16,16
,T_41_waiting,2023-09-19 22:21:34,16,16
,T_18_ocupied,2023-09-19 22:25:07,10,16
,T_18_waiting,2023-09-19 22:25:07,10,16
,T_18_Busy,2023-09-19 22:25:07,10,16
,T_0_Busy,2023-09-19 22:25:07,26,16
,T_44_Busy,2023-09-19 22:25:07,24,16
,T_50_Busy,2023-09-19 22:25:07,23,16
,T_31_Busy,2023-09-19 22:25:07,1,16
,T_9_Busy,2023-09-19 22:25:07,0,16
,T_34_Busy,2023-09-19 22:25:07,14,16
,T_57_Busy,2023-09-19 22:25:07,6,16
,T_27_Busy,2023-09-19 22:25:07,15,16
,T_16_Busy,2023-09-19 22:25:07,8,16
,T_41_Busy,2023-09-19 22:25:07,16,16
,T_6_Busy,2023-09-19 22:25:07,13,16
,T_11_Busy,2023-09-19 22:25:07,5,16
,T_2_Busy,2023-09-19 22:25:07,18,16
,T_3_Busy,2023-09-19 22:25:07,28,16
,T_29_Busy,2023-09-19 22:25:07,27,16
,T_46_Busy,2023-09-19 22:25:07,12,16
,T_35_Busy,2023-09-19 22:25:07,21,16
,T_19_Busy,2023-09-19 22:25:07,3,16
,T_18_Done,2023-09-19 22:25:12,10,16
,T_0_Done,2023-09-19 22:25:12,26,16
,T_44_Done,2023-09-19 22:25:12,24,16
,T_50_Done,2023-09-19 22:25:12,23,16
,T_31_Done,2023-09-19 22:25:12,1,16
,T_9_Done,2023-09-19 22:25:12,0,16
,T_34_Done,2023-09-19 22:25:12,14,16
,T_57_Done,2023-09-19 22:25:12,6,16
,T_27_Done,2023-09-19 22:25:12,15,16
,T_16_Done,2023-09-19 22:25:12,8,16
,T_41_Done,2023-09-19 22:25:12,16,16
,T_6_Done,2023-09-19 22:25:12,13,16
,T_11_Done,2023-09-19 22:25:12,5,16
,T_2_Done,2023-09-19 22:25:12,18,16
,T_3_Done,2023-09-19 22:25:12,28,16
,T_29_Done,2023-09-19 22:25:12,27,16
,T_46_Done,2023-09-19 22:25:12,12,16
,T_35_Done,2023-09-19 22:25:12,21,16
,T_19_Done,2023-09-19 22:25:12,3,16
,T_9_Busy,2023-09-19 22:25:13,0,16
,T_9_Done,2023-09-19 22:25:17,0,16
,T_15_Busy,2023-09-19 22:25:30,24,16
,T_15_Done,2023-09-19 22:25:34,24,16
,T_31_Busy,2023-09-19 22:27:01,3,16
,T_31_rebooting,2023-09-19 22:27:12,3,16
,T_31_Busy,2023-09-19 22:27:46,13,16
,T_31_rebooting,2023-09-19 22:27:53,13,16
,T_31_Busy,2023-09-19 22:28:44,23,16
,T_31_Done,2023-09-19 22:28:48,23,16
,T_5_Busy,2023-09-19 22:29:14,8,16
,T_5_Done,2023-09-19 22:29:18,8,16
,T_45_Busy,2023-09-19 22:29:34,16,16
,T_45_Done,2023-09-19 22:29:38,16,16
,T_29_Busy,2023-09-19 22:29:45,14,16
,T_29_Done,2023-09-19 22:29:49,14,16
,T_32_Busy,2023-09-19 22:30:45,10,16
,T_32_Done,2023-09-19 22:30:48,10,16
,T_30_Busy,2023-09-19 22:32:01,24,16
,T_30_Done,2023-09-19 22:32:05,24,16
,T_33_Busy,2023-09-19 22:32:15,9,16
,T_33_Done,2023-09-19 22:32:19,9,16
,T_26_Busy,2023-09-19 22:32:49,23,16
,T_26_Done,2023-09-19 22:32:53,23,16
,T_42_Busy,2023-09-19 22:34:18,1,16
,T_42_Done,2023-09-19 22:34:22,1,16
,T_17_Busy,2023-09-19 22:34:28,14,16
,T_17_Done,2023-09-19 22:34:32,14,16
,T_5_ocupied,2023-09-19 22:34:55,2,16
,T_5_waiting,2023-09-19 22:34:55,2,16
,T_24_ocupied,2023-09-19 22:34:58,13,16
,T_24_waiting,2023-09-19 22:34:58,13,16
,T_4_ocupied,2023-09-19 22:36:07,28,16
,T_4_waiting,2023-09-19 22:36:07,28,16
,T_24_Busy,2023-09-19 22:36:07,13,16
,T_4_Busy,2023-09-19 22:36:07,28,16
,T_5_Busy,2023-09-19 22:36:07,2,16
,T_24_rebooting,2023-09-19 22:36:19,13,16
,T_4_rebooting,2023-09-19 22:36:19,28,16
,T_5_rebooting,2023-09-19 22:36:19,2,16
,T_4_ocupied,2023-09-19 22:36:57,28,16
,T_4_waiting,2023-09-19 22:36:57,28,16
,T_5_ocupied,2023-09-19 22:37:27,15,16
,T_5_waiting,2023-09-19 22:37:27,15,16
,T_24_ocupied,2023-09-19 22:37:29,13,16
,T_24_waiting,2023-09-19 22:37:29,13,16
,T_24_Busy,2023-09-19 22:37:29,13,16
,T_4_Busy,2023-09-19 22:37:29,28,16
,T_5_Busy,2023-09-19 22:37:29,15,16
,T_24_Done,2023-09-19 22:37:33,13,16
,T_4_Done,2023-09-19 22:37:33,28,16
,T_5_Done,2023-09-19 22:37:33,15,16
