mision, action, DateTime, org:resource, randomSeed 
,T_0_Busy,2023-09-14 01:24:50,4,16
,T_0_Done,2023-09-14 01:24:55,4,16
,T_2_Busy,2023-09-14 01:25:06,2,16
,T_2_Done,2023-09-14 01:25:11,2,16
,T_4_Busy,2023-09-14 01:25:44,4,16
,T_4_Done,2023-09-14 01:25:49,4,16
,T_6_ocupied,2023-09-14 01:25:57,0,16
,T_6_waiting,2023-09-14 01:25:57,0,16
,T_2_ocupied,2023-09-14 01:26:09,3,16
,T_2_waiting,2023-09-14 01:26:09,3,16
,T_1_ocupied,2023-09-14 01:26:44,2,16
,T_1_waiting,2023-09-14 01:26:44,2,16
,T_1_Busy,2023-09-14 01:26:44,2,16
,T_2_Busy,2023-09-14 01:26:44,3,16
,T_6_Busy,2023-09-14 01:26:44,0,16
,T_1_done,2023-09-14 01:26:49,2,16
,T_2_done,2023-09-14 01:26:49,3,16
,T_6_done,2023-09-14 01:26:49,0,16
