mision, action, DateTime, org:resource, randomSeed 
,T_18_ocupied,2023-09-19 22:17:30,24,20
,T_18_waiting,2023-09-19 22:17:30,24,20
,T_19_ocupied,2023-09-19 22:17:33,21,20
,T_19_waiting,2023-09-19 22:17:33,21,20
,T_16_ocupied,2023-09-19 22:17:33,5,20
,T_16_waiting,2023-09-19 22:17:33,5,20
,T_3_ocupied,2023-09-19 22:17:33,18,20
,T_3_waiting,2023-09-19 22:17:33,18,20
,T_6_ocupied,2023-09-19 22:17:40,10,20
,T_6_waiting,2023-09-19 22:17:40,10,20
,T_2_ocupied,2023-09-19 22:17:46,28,20
,T_2_waiting,2023-09-19 22:17:46,28,20
,T_57_ocupied,2023-09-19 22:17:47,3,20
,T_57_waiting,2023-09-19 22:17:47,3,20
,T_29_ocupied,2023-09-19 22:17:47,14,20
,T_29_waiting,2023-09-19 22:17:47,14,20
,T_27_ocupied,2023-09-19 22:17:52,15,20
,T_27_waiting,2023-09-19 22:17:52,15,20
,T_35_ocupied,2023-09-19 22:17:59,19,20
,T_35_waiting,2023-09-19 22:17:59,19,20
,T_9_ocupied,2023-09-19 22:18:12,25,20
,T_9_waiting,2023-09-19 22:18:12,25,20
,T_46_ocupied,2023-09-19 22:18:13,16,20
,T_46_waiting,2023-09-19 22:18:13,16,20
,T_11_ocupied,2023-09-19 22:18:16,8,20
,T_11_waiting,2023-09-19 22:18:16,8,20
,T_50_ocupied,2023-09-19 22:18:35,7,20
,T_50_waiting,2023-09-19 22:18:35,7,20
,T_34_ocupied,2023-09-19 22:19:16,9,20
,T_34_waiting,2023-09-19 22:19:16,9,20
,T_31_ocupied,2023-09-19 22:19:29,27,20
,T_31_waiting,2023-09-19 22:19:29,27,20
,T_0_ocupied,2023-09-19 22:20:04,17,20
,T_0_waiting,2023-09-19 22:20:04,17,20
,T_41_ocupied,2023-09-19 22:20:09,4,20
,T_41_waiting,2023-09-19 22:20:09,4,20
,T_44_ocupied,2023-09-19 22:20:53,11,20
,T_44_waiting,2023-09-19 22:20:53,11,20
,T_18_Busy,2023-09-19 22:20:53,24,20
,T_0_Busy,2023-09-19 22:20:53,17,20
,T_44_Busy,2023-09-19 22:20:53,11,20
,T_50_Busy,2023-09-19 22:20:53,7,20
,T_31_Busy,2023-09-19 22:20:53,27,20
,T_9_Busy,2023-09-19 22:20:53,25,20
,T_34_Busy,2023-09-19 22:20:53,9,20
,T_57_Busy,2023-09-19 22:20:53,3,20
,T_27_Busy,2023-09-19 22:20:53,15,20
,T_16_Busy,2023-09-19 22:20:53,5,20
,T_41_Busy,2023-09-19 22:20:53,4,20
,T_6_Busy,2023-09-19 22:20:53,10,20
,T_11_Busy,2023-09-19 22:20:53,8,20
,T_2_Busy,2023-09-19 22:20:53,28,20
,T_3_Busy,2023-09-19 22:20:53,18,20
,T_29_Busy,2023-09-19 22:20:53,14,20
,T_46_Busy,2023-09-19 22:20:53,16,20
,T_35_Busy,2023-09-19 22:20:53,19,20
,T_19_Busy,2023-09-19 22:20:53,21,20
,T_18_Done,2023-09-19 22:20:58,24,20
,T_0_Done,2023-09-19 22:20:58,17,20
,T_44_Done,2023-09-19 22:20:58,11,20
,T_50_Done,2023-09-19 22:20:58,7,20
,T_31_Done,2023-09-19 22:20:58,27,20
,T_9_Done,2023-09-19 22:20:58,25,20
,T_34_Done,2023-09-19 22:20:58,9,20
,T_57_Done,2023-09-19 22:20:58,3,20
,T_27_Done,2023-09-19 22:20:58,15,20
,T_16_Done,2023-09-19 22:20:58,5,20
,T_41_Done,2023-09-19 22:20:58,4,20
,T_6_Done,2023-09-19 22:20:58,10,20
,T_11_Done,2023-09-19 22:20:58,8,20
,T_2_Done,2023-09-19 22:20:58,28,20
,T_3_Done,2023-09-19 22:20:58,18,20
,T_29_Done,2023-09-19 22:20:58,14,20
,T_46_Done,2023-09-19 22:20:58,16,20
,T_35_Done,2023-09-19 22:20:58,19,20
,T_19_Done,2023-09-19 22:20:58,21,20
,T_9_Busy,2023-09-19 22:20:59,25,20
,T_9_Done,2023-09-19 22:21:03,25,20
,T_15_Busy,2023-09-19 22:21:15,11,20
,T_15_Done,2023-09-19 22:21:19,11,20
,T_31_Busy,2023-09-19 22:25:51,10,20
,T_31_Done,2023-09-19 22:25:55,10,20
,T_5_Busy,2023-09-19 22:26:11,4,20
,T_5_Done,2023-09-19 22:26:15,4,20
,T_45_Busy,2023-09-19 22:27:12,25,20
,T_45_Done,2023-09-19 22:27:16,25,20
,T_29_Busy,2023-09-19 22:27:48,15,20
,T_29_Done,2023-09-19 22:27:52,15,20
,T_32_Busy,2023-09-19 22:28:09,22,20
,T_32_Done,2023-09-19 22:28:13,22,20
,T_30_Busy,2023-09-19 22:28:49,7,20
,T_30_Done,2023-09-19 22:28:53,7,20
,T_33_Busy,2023-09-19 22:30:25,8,20
,T_33_Done,2023-09-19 22:30:29,8,20
,T_26_Busy,2023-09-19 22:33:38,6,20
,T_26_rebooting,2023-09-19 22:33:45,6,20
,T_26_Busy,2023-09-19 22:33:55,19,20
,T_26_rebooting,2023-09-19 22:34:06,19,20
,T_26_Busy,2023-09-19 22:34:14,25,20
,T_26_rebooting,2023-09-19 22:34:26,25,20
,T_26_Busy,2023-09-19 22:34:36,23,20
,T_26_rebooting,2023-09-19 22:34:42,23,20
,T_26_Busy,2023-09-19 22:34:56,0,20
,T_26_Done,2023-09-19 22:35:00,0,20
,T_42_Busy,2023-09-19 22:35:13,25,20
,T_42_Done,2023-09-19 22:35:17,25,20
,T_17_Busy,2023-09-19 22:38:21,4,20
,T_17_Done,2023-09-19 22:38:25,4,20
,T_24_ocupied,2023-09-19 22:38:52,7,20
,T_24_waiting,2023-09-19 22:38:52,7,20
,T_5_ocupied,2023-09-19 22:38:52,11,20
,T_5_waiting,2023-09-19 22:38:52,11,20
,T_4_ocupied,2023-09-19 22:38:54,22,20
,T_4_waiting,2023-09-19 22:38:54,22,20
,T_24_Busy,2023-09-19 22:38:54,7,20
,T_4_Busy,2023-09-19 22:38:54,22,20
,T_5_Busy,2023-09-19 22:38:54,11,20
,T_24_Done,2023-09-19 22:38:59,7,20
,T_4_Done,2023-09-19 22:38:59,22,20
,T_5_Done,2023-09-19 22:38:59,11,20
,simulation_successful,2023-09-19 22:38:59,user,20
