mision, action, DateTime, org:resource, randomSeed 
,T_0_Busy,2023-09-14 01:25:09,1,18
,T_0_rebooting,2023-09-14 01:25:18,1,18
,T_0_Busy,2023-09-14 01:25:36,4,18
,T_0_rebooting,2023-09-14 01:25:44,4,18
,T_0_Busy,2023-09-14 01:25:55,4,18
,T_0_rebooting,2023-09-14 01:26:04,4,18
,T_0_Busy,2023-09-14 01:26:11,0,18
,T_0_rebooting,2023-09-14 01:26:23,0,18
,T_0_Busy,2023-09-14 01:26:41,0,18
,T_0_Done,2023-09-14 01:26:46,0,18
,T_2_Busy,2023-09-14 01:27:04,4,18
,T_2_Done,2023-09-14 01:27:09,4,18
,T_4_Busy,2023-09-14 01:27:28,2,18
,T_4_Done,2023-09-14 01:27:33,2,18
,T_2_ocupied,2023-09-14 01:27:43,0,18
,T_2_waiting,2023-09-14 01:27:43,0,18
,T_1_ocupied,2023-09-14 01:27:51,2,18
,T_1_waiting,2023-09-14 01:27:51,2,18
,T_6_ocupied,2023-09-14 01:27:56,3,18
,T_6_waiting,2023-09-14 01:27:56,3,18
,T_1_Busy,2023-09-14 01:27:56,2,18
,T_2_Busy,2023-09-14 01:27:56,0,18
,T_6_Busy,2023-09-14 01:27:56,3,18
,T_1_done,2023-09-14 01:28:01,2,18
,T_2_done,2023-09-14 01:28:01,0,18
,T_6_done,2023-09-14 01:28:01,3,18
