mision, action, DateTime, org:resource, randomSeed 
,T_0_Busy,2023-09-14 01:25:37,3,17
,T_0_rebooting,2023-09-14 01:25:45,3,17
,T_0_Busy,2023-09-14 01:26:16,5,17
,T_0_rebooting,2023-09-14 01:26:24,5,17
,T_0_Busy,2023-09-14 01:26:42,2,17
,T_0_rebooting,2023-09-14 01:26:50,2,17
,T_0_Busy,2023-09-14 01:27:14,3,17
,T_0_rebooting,2023-09-14 01:27:22,3,17
,T_0_Busy,2023-09-14 01:27:32,1,17
,T_0_rebooting,2023-09-14 01:27:40,1,17
,T_0_Busy,2023-09-14 01:28:21,4,17
,T_0_rebooting,2023-09-14 01:28:29,4,17
,T_0_Busy,2023-09-14 01:28:39,4,17
,T_0_rebooting,2023-09-14 01:28:47,4,17
,T_0_Busy,2023-09-14 01:29:22,5,17
,T_0_rebooting,2023-09-14 01:29:31,5,17
,T_0_Busy,2023-09-14 01:29:50,5,17
,T_0_rebooting,2023-09-14 01:30:02,5,17
,T_0_Busy,2023-09-14 01:30:34,3,17
,T_0_rebooting,2023-09-14 01:30:42,3,17
,T_0_Busy,2023-09-14 01:30:53,5,17
,T_0_rebooting,2023-09-14 01:31:01,5,17
