mision, action, DateTime, org:resource, randomSeed 
,T_19_ocupied,2023-09-19 22:16:48,12,18
,T_19_waiting,2023-09-19 22:16:48,12,18
,T_16_ocupied,2023-09-19 22:16:51,5,18
,T_16_waiting,2023-09-19 22:16:51,5,18
,T_2_ocupied,2023-09-19 22:16:58,6,18
,T_2_waiting,2023-09-19 22:16:58,6,18
,T_18_ocupied,2023-09-19 22:16:58,7,18
,T_18_waiting,2023-09-19 22:16:58,7,18
,T_0_ocupied,2023-09-19 22:17:08,25,18
,T_0_waiting,2023-09-19 22:17:08,25,18
,T_9_ocupied,2023-09-19 22:17:08,3,18
,T_9_waiting,2023-09-19 22:17:08,3,18
,T_29_ocupied,2023-09-19 22:17:09,9,18
,T_29_waiting,2023-09-19 22:17:09,9,18
,T_34_ocupied,2023-09-19 22:17:14,10,18
,T_34_waiting,2023-09-19 22:17:14,10,18
,T_31_ocupied,2023-09-19 22:17:17,22,18
,T_31_waiting,2023-09-19 22:17:17,22,18
,T_35_ocupied,2023-09-19 22:17:23,16,18
,T_35_waiting,2023-09-19 22:17:23,16,18
,T_57_ocupied,2023-09-19 22:17:26,26,18
,T_57_waiting,2023-09-19 22:17:26,26,18
,T_50_ocupied,2023-09-19 22:17:42,27,18
,T_50_waiting,2023-09-19 22:17:42,27,18
,T_6_ocupied,2023-09-19 22:17:42,14,18
,T_6_waiting,2023-09-19 22:17:42,14,18
,T_11_ocupied,2023-09-19 22:17:46,2,18
,T_11_waiting,2023-09-19 22:17:46,2,18
,T_44_ocupied,2023-09-19 22:17:47,4,18
,T_44_waiting,2023-09-19 22:17:47,4,18
,T_41_ocupied,2023-09-19 22:17:51,29,18
,T_41_waiting,2023-09-19 22:17:51,29,18
,T_46_ocupied,2023-09-19 22:19:01,24,18
,T_46_waiting,2023-09-19 22:19:01,24,18
,T_3_ocupied,2023-09-19 22:20:14,15,18
,T_3_waiting,2023-09-19 22:20:14,15,18
,T_27_ocupied,2023-09-19 22:21:48,20,18
,T_27_waiting,2023-09-19 22:21:48,20,18
,T_18_Busy,2023-09-19 22:24:55,7,18
,T_0_Busy,2023-09-19 22:24:55,25,18
,T_44_Busy,2023-09-19 22:24:55,4,18
,T_50_Busy,2023-09-19 22:24:55,27,18
,T_31_Busy,2023-09-19 22:24:55,22,18
,T_9_Busy,2023-09-19 22:24:55,3,18
,T_34_Busy,2023-09-19 22:24:55,10,18
,T_57_Busy,2023-09-19 22:24:55,26,18
,T_27_Busy,2023-09-19 22:24:55,20,18
,T_16_Busy,2023-09-19 22:24:55,5,18
,T_41_Busy,2023-09-19 22:24:55,29,18
,T_6_Busy,2023-09-19 22:24:55,14,18
,T_11_Busy,2023-09-19 22:24:55,2,18
,T_2_Busy,2023-09-19 22:24:55,6,18
,T_3_Busy,2023-09-19 22:24:55,15,18
,T_29_Busy,2023-09-19 22:24:55,9,18
,T_46_Busy,2023-09-19 22:24:55,24,18
,T_35_Busy,2023-09-19 22:24:55,16,18
,T_19_Busy,2023-09-19 22:24:55,18,18
,T_18_Done,2023-09-19 22:25:00,7,18
,T_0_Done,2023-09-19 22:25:00,25,18
,T_44_Done,2023-09-19 22:25:00,4,18
,T_50_Done,2023-09-19 22:25:00,27,18
,T_31_Done,2023-09-19 22:25:00,22,18
,T_9_Done,2023-09-19 22:25:00,3,18
,T_34_Done,2023-09-19 22:25:00,10,18
,T_57_Done,2023-09-19 22:25:00,26,18
,T_27_Done,2023-09-19 22:25:00,20,18
,T_16_Done,2023-09-19 22:25:00,5,18
,T_41_Done,2023-09-19 22:25:00,29,18
,T_6_Done,2023-09-19 22:25:00,14,18
,T_11_Done,2023-09-19 22:25:00,2,18
,T_2_Done,2023-09-19 22:25:00,6,18
,T_3_Done,2023-09-19 22:25:00,15,18
,T_29_Done,2023-09-19 22:25:00,9,18
,T_46_Done,2023-09-19 22:25:00,24,18
,T_35_Done,2023-09-19 22:25:00,16,18
,T_19_Done,2023-09-19 22:25:00,18,18
,T_9_Busy,2023-09-19 22:25:01,3,18
,T_9_Done,2023-09-19 22:25:05,3,18
,T_15_Busy,2023-09-19 22:25:21,24,18
,T_15_Done,2023-09-19 22:25:24,24,18
,T_31_Busy,2023-09-19 22:26:03,20,18
,T_31_rebooting,2023-09-19 22:26:13,20,18
,T_31_Busy,2023-09-19 22:26:32,17,18
,T_31_rebooting,2023-09-19 22:26:39,17,18
,T_31_Busy,2023-09-19 22:26:48,16,18
,T_31_rebooting,2023-09-19 22:26:59,16,18
,T_31_Busy,2023-09-19 22:27:10,14,18
,T_31_rebooting,2023-09-19 22:27:17,14,18
,T_31_Busy,2023-09-19 22:27:28,1,18
,T_31_rebooting,2023-09-19 22:27:35,1,18
,T_31_Busy,2023-09-19 22:28:00,5,18
,T_31_rebooting,2023-09-19 22:28:11,5,18
,T_31_Busy,2023-09-19 22:29:43,7,18
,T_31_rebooting,2023-09-19 22:29:50,7,18
,T_31_Busy,2023-09-19 22:30:23,28,18
,T_31_rebooting,2023-09-19 22:30:34,28,18
,T_31_Busy,2023-09-19 22:31:31,5,18
,T_31_Done,2023-09-19 22:31:35,5,18
,T_5_Busy,2023-09-19 22:31:58,16,18
,T_5_Done,2023-09-19 22:32:02,16,18
,T_45_Busy,2023-09-19 22:32:08,15,18
,T_45_Done,2023-09-19 22:32:12,15,18
,T_29_Busy,2023-09-19 22:32:41,10,18
,T_29_Done,2023-09-19 22:32:44,10,18
,T_32_Busy,2023-09-19 22:33:27,11,18
,T_32_Done,2023-09-19 22:33:31,11,18
,T_30_Busy,2023-09-19 22:34:01,14,18
,T_30_Done,2023-09-19 22:34:05,14,18
,T_33_Busy,2023-09-19 22:34:34,24,18
,T_33_Done,2023-09-19 22:34:38,24,18
,T_26_Busy,2023-09-19 22:36:57,22,18
,T_26_rebooting,2023-09-19 22:37:04,22,18
,T_26_Busy,2023-09-19 22:37:14,22,18
,T_26_rebooting,2023-09-19 22:37:21,22,18
,T_26_Busy,2023-09-19 22:37:30,22,18
,T_26_rebooting,2023-09-19 22:37:37,22,18
,T_26_Busy,2023-09-19 22:37:43,2,18
,T_26_rebooting,2023-09-19 22:37:50,2,18
,T_26_Busy,2023-09-19 22:38:01,2,18
,T_26_rebooting,2023-09-19 22:38:08,2,18
,T_26_Busy,2023-09-19 22:38:22,11,18
,T_26_Done,2023-09-19 22:38:26,11,18
,T_42_Busy,2023-09-19 22:39:50,27,18
,T_42_Done,2023-09-19 22:39:54,27,18
,T_17_Busy,2023-09-19 22:40:33,16,18
,T_17_Done,2023-09-19 22:40:37,16,18
,T_5_ocupied,2023-09-19 22:40:53,2,18
,T_5_waiting,2023-09-19 22:40:53,2,18
,T_4_ocupied,2023-09-19 22:40:58,5,18
,T_4_waiting,2023-09-19 22:40:58,5,18
,T_24_ocupied,2023-09-19 22:41:28,9,18
,T_24_waiting,2023-09-19 22:41:28,9,18
,T_24_Busy,2023-09-19 22:41:28,9,18
,T_4_Busy,2023-09-19 22:41:28,5,18
,T_5_Busy,2023-09-19 22:41:28,2,18
,T_24_Done,2023-09-19 22:41:33,9,18
,T_4_Done,2023-09-19 22:41:33,5,18
,T_5_Done,2023-09-19 22:41:33,2,18
,simulation_successful,2023-09-19 22:41:33,user,18
