mision, action, DateTime, org:resource, randomSeed 
,T_0_Busy,2023-09-14 01:24:14,2,3
,T_0_Done,2023-09-14 01:24:19,2,3
,T_2_Busy,2023-09-14 01:24:37,5,3
,T_2_Done,2023-09-14 01:24:42,5,3
,T_4_Busy,2023-09-14 01:24:51,3,3
,T_4_Done,2023-09-14 01:24:56,3,3
,T_1_ocupied,2023-09-14 01:25:05,0,3
,T_1_waiting,2023-09-14 01:25:05,0,3
,T_6_ocupied,2023-09-14 01:25:11,5,3
,T_6_waiting,2023-09-14 01:25:11,5,3
,T_2_ocupied,2023-09-14 01:25:12,1,3
,T_2_waiting,2023-09-14 01:25:12,1,3
,T_1_Busy,2023-09-14 01:25:12,0,3
,T_2_Busy,2023-09-14 01:25:12,1,3
,T_6_Busy,2023-09-14 01:25:12,5,3
,T_1_done,2023-09-14 01:25:17,0,3
,T_2_done,2023-09-14 01:25:17,1,3
,T_6_done,2023-09-14 01:25:17,5,3
