mision, action, DateTime, org:resource, randomSeed 
,T_0_Busy,2023-09-14 01:24:11,3,1
,T_0_rebooting,2023-09-14 01:24:20,3,1
,T_0_Busy,2023-09-14 01:24:27,3,1
,T_0_rebooting,2023-09-14 01:24:35,3,1
,T_0_Busy,2023-09-14 01:24:44,3,1
,T_0_rebooting,2023-09-14 01:24:52,3,1
,T_0_Busy,2023-09-14 01:25:13,2,1
,T_0_rebooting,2023-09-14 01:25:21,2,1
,T_0_Busy,2023-09-14 01:25:46,1,1
,T_0_rebooting,2023-09-14 01:25:54,1,1
,T_0_Busy,2023-09-14 01:26:14,3,1
,T_0_rebooting,2023-09-14 01:26:26,3,1
,T_0_Busy,2023-09-14 01:26:48,0,1
,T_0_rebooting,2023-09-14 01:26:56,0,1
,T_0_Busy,2023-09-14 01:27:03,4,1
,T_0_rebooting,2023-09-14 01:27:15,4,1
,T_0_Busy,2023-09-14 01:27:33,1,1
,T_0_rebooting,2023-09-14 01:27:42,1,1
,T_0_Busy,2023-09-14 01:28:34,1,1
,T_0_rebooting,2023-09-14 01:28:41,1,1
,T_0_Busy,2023-09-14 01:28:49,5,1
,T_0_rebooting,2023-09-14 01:28:58,5,1
,T_0_Busy,2023-09-14 01:29:07,5,1
,T_0_rebooting,2023-09-14 01:29:15,5,1
,T_0_Busy,2023-09-14 01:29:29,1,1
,T_0_rebooting,2023-09-14 01:29:41,1,1
,T_0_Busy,2023-09-14 01:29:48,4,1
,T_0_rebooting,2023-09-14 01:29:56,4,1
,T_0_Busy,2023-09-14 01:30:05,5,1
,T_0_rebooting,2023-09-14 01:30:17,5,1
