mision, action, DateTime, org:resource, randomSeed 
,T_0_Busy,2023-09-14 01:24:31,0,7
,T_0_Done,2023-09-14 01:24:35,0,7
,T_2_Busy,2023-09-14 01:25:03,1,7
,T_2_Done,2023-09-14 01:25:07,1,7
,T_4_Busy,2023-09-14 01:26:35,4,7
,T_4_Done,2023-09-14 01:26:40,4,7
,T_2_ocupied,2023-09-14 01:26:45,3,7
,T_2_waiting,2023-09-14 01:26:45,3,7
,T_1_ocupied,2023-09-14 01:26:46,0,7
,T_1_waiting,2023-09-14 01:26:46,0,7
,T_6_ocupied,2023-09-14 01:27:06,1,7
,T_6_waiting,2023-09-14 01:27:06,1,7
,T_1_Busy,2023-09-14 01:27:06,0,7
,T_2_Busy,2023-09-14 01:27:06,3,7
,T_6_Busy,2023-09-14 01:27:06,1,7
,T_1_done,2023-09-14 01:27:11,0,7
,T_2_done,2023-09-14 01:27:11,3,7
,T_6_done,2023-09-14 01:27:11,1,7
