mision, action, DateTime, org:resource, randomSeed 
,T_21_Busy,2023-09-15 20:34:13,1,9
,T_21_Done,2023-09-15 20:34:18,1,9
,T_22_Busy,2023-09-15 20:35:18,6,9
,T_22_Done,2023-09-15 20:35:23,6,9
,T_23_Busy,2023-09-15 20:36:19,18,9
,T_23_Done,2023-09-15 20:36:23,18,9
,T_26_ocupied,2023-09-15 20:37:22,4,9
,T_26_waiting,2023-09-15 20:37:22,4,9
,T_21_ocupied,2023-09-15 20:38:08,14,9
,T_21_waiting,2023-09-15 20:38:08,14,9
,T_25_ocupied,2023-09-15 20:38:09,0,9
,T_25_waiting,2023-09-15 20:38:09,0,9
,T_21_Busy,2023-09-15 20:38:09,14,9
,T_25_Busy,2023-09-15 20:38:09,0,9
,T_26_Busy,2023-09-15 20:38:09,4,9
,T_21_Done,2023-09-15 20:38:14,14,9
,T_25_Done,2023-09-15 20:38:14,0,9
,T_26_Done,2023-09-15 20:38:14,4,9
