mision, action, DateTime, org:resource, randomSeed 
,T_18_ocupied,2023-09-19 19:26:23,18,2
,T_18_waiting,2023-09-19 19:26:23,18,2
,T_6_ocupied,2023-09-19 19:26:25,17,2
,T_6_waiting,2023-09-19 19:26:25,17,2
,T_19_ocupied,2023-09-19 19:26:27,2,2
,T_19_waiting,2023-09-19 19:26:27,2,2
,T_4_ocupied,2023-09-19 19:26:33,12,2
,T_4_waiting,2023-09-19 19:26:33,12,2
,T_27_ocupied,2023-09-19 19:26:34,19,2
,T_27_waiting,2023-09-19 19:26:34,19,2
,T_25_ocupied,2023-09-19 19:26:37,15,2
,T_25_waiting,2023-09-19 19:26:37,15,2
,T_0_ocupied,2023-09-19 19:26:41,22,2
,T_0_waiting,2023-09-19 19:26:41,22,2
,T_54_ocupied,2023-09-19 19:26:45,7,2
,T_54_waiting,2023-09-19 19:26:45,7,2
,T_13_ocupied,2023-09-19 19:26:52,3,2
,T_13_waiting,2023-09-19 19:26:52,3,2
,T_23_ocupied,2023-09-19 19:26:54,10,2
,T_23_waiting,2023-09-19 19:26:54,10,2
,T_32_ocupied,2023-09-19 19:27:01,16,2
,T_32_waiting,2023-09-19 19:27:01,16,2
,T_7_ocupied,2023-09-19 19:27:03,4,2
,T_7_waiting,2023-09-19 19:27:03,4,2
,T_11_ocupied,2023-09-19 19:27:04,1,2
,T_11_waiting,2023-09-19 19:27:04,1,2
,T_41_ocupied,2023-09-19 19:27:08,23,2
,T_41_waiting,2023-09-19 19:27:08,23,2
,T_33_ocupied,2023-09-19 19:27:10,0,2
,T_33_waiting,2023-09-19 19:27:10,0,2
,T_34_ocupied,2023-09-19 19:27:16,8,2
,T_34_waiting,2023-09-19 19:27:16,8,2
,T_51_ocupied,2023-09-19 19:27:28,20,2
,T_51_waiting,2023-09-19 19:27:28,20,2
,T_40_ocupied,2023-09-19 19:28:10,26,2
,T_40_waiting,2023-09-19 19:28:10,26,2
