mision, action, DateTime, org:resource, randomSeed 
,T_0_Busy,2023-09-13 21:49:49,4,8
,T_0_Done,2023-09-13 21:49:54,4,8
,T_2_Busy,2023-09-13 21:50:13,1,8
,T_2_Done,2023-09-13 21:50:18,1,8
,T_2_ocupied,2023-09-13 21:50:18,1,8
,T_2_waiting,2023-09-13 21:50:18,1,8
,T_6_ocupied,2023-09-13 21:50:28,3,8
,T_6_waiting,2023-09-13 21:50:28,3,8
,T_1_ocupied,2023-09-13 21:50:54,0,8
,T_1_waiting,2023-09-13 21:50:54,0,8
,T_1_busy,2023-09-13 21:50:54,0,8
,T_2_busy,2023-09-13 21:50:54,1,8
,T_6_busy,2023-09-13 21:50:54,3,8
,T_1_done,2023-09-13 21:50:59,0,8
,T_2_done,2023-09-13 21:50:59,1,8
,T_6_done,2023-09-13 21:50:59,3,8
