mision, action, DateTime, org:resource, randomSeed 
,T_17_ocupied,2023-09-19 18:27:30,15,19
,T_17_waiting,2023-09-19 18:27:30,15,19
,T_57_ocupied,2023-09-19 18:27:40,12,19
,T_57_waiting,2023-09-19 18:27:40,12,19
,T_4_ocupied,2023-09-19 18:27:41,22,19
,T_4_waiting,2023-09-19 18:27:41,22,19
,T_22_ocupied,2023-09-19 18:27:48,2,19
,T_22_waiting,2023-09-19 18:27:48,2,19
,T_39_ocupied,2023-09-19 18:27:50,6,19
,T_39_waiting,2023-09-19 18:27:50,6,19
,T_54_ocupied,2023-09-19 18:27:52,0,19
,T_54_waiting,2023-09-19 18:27:52,0,19
,T_36_ocupied,2023-09-19 18:27:54,27,19
,T_36_waiting,2023-09-19 18:27:54,27,19
,T_42_ocupied,2023-09-19 18:28:04,13,19
,T_42_waiting,2023-09-19 18:28:04,13,19
,T_34_ocupied,2023-09-19 18:28:07,3,19
,T_34_waiting,2023-09-19 18:28:07,3,19
,T_32_ocupied,2023-09-19 18:28:49,28,19
,T_32_waiting,2023-09-19 18:28:49,28,19
,T_32_Busy,2023-09-19 18:28:49,28,19
,T_17_Busy,2023-09-19 18:28:49,15,19
,T_54_Busy,2023-09-19 18:28:49,0,19
,T_39_Busy,2023-09-19 18:28:49,6,19
,T_4_Busy,2023-09-19 18:28:49,22,19
,T_42_Busy,2023-09-19 18:28:49,13,19
,T_22_Busy,2023-09-19 18:28:49,2,19
,T_34_Busy,2023-09-19 18:28:49,3,19
,T_57_Busy,2023-09-19 18:28:49,12,19
,T_36_Busy,2023-09-19 18:28:49,27,19
,T_32_Done,2023-09-19 18:28:54,28,19
,T_17_Done,2023-09-19 18:28:54,15,19
,T_54_Done,2023-09-19 18:28:54,0,19
,T_39_Done,2023-09-19 18:28:54,6,19
,T_4_Done,2023-09-19 18:28:54,22,19
,T_42_Done,2023-09-19 18:28:54,13,19
,T_22_Done,2023-09-19 18:28:54,2,19
,T_34_Done,2023-09-19 18:28:54,3,19
,T_57_Done,2023-09-19 18:28:54,12,19
,T_36_Done,2023-09-19 18:28:54,27,19
,T_49_Busy,2023-09-19 18:29:17,5,19
,T_49_Done,2023-09-19 18:29:21,5,19
,T_34_Busy,2023-09-19 18:29:33,20,19
,T_34_Done,2023-09-19 18:29:37,20,19
,T_29_Busy,2023-09-19 18:29:57,21,19
,T_29_Done,2023-09-19 18:30:00,21,19
,simulation_successful,2023-09-19 18:30:00,user,19
