mision, action, DateTime, org:resource, randomSeed 
,T_17_ocupied,2023-09-19 18:26:57,13,13
,T_17_waiting,2023-09-19 18:26:57,13,13
,T_57_ocupied,2023-09-19 18:26:59,0,13
,T_57_waiting,2023-09-19 18:26:59,0,13
,T_54_ocupied,2023-09-19 18:27:02,1,13
,T_54_waiting,2023-09-19 18:27:02,1,13
,T_22_ocupied,2023-09-19 18:27:10,19,13
,T_22_waiting,2023-09-19 18:27:10,19,13
,T_4_ocupied,2023-09-19 18:27:22,24,13
,T_4_waiting,2023-09-19 18:27:22,24,13
,T_42_ocupied,2023-09-19 18:27:22,15,13
,T_42_waiting,2023-09-19 18:27:22,15,13
,T_34_ocupied,2023-09-19 18:27:35,11,13
,T_34_waiting,2023-09-19 18:27:35,11,13
,T_36_ocupied,2023-09-19 18:27:52,10,13
,T_36_waiting,2023-09-19 18:27:52,10,13
,T_39_ocupied,2023-09-19 18:28:03,22,13
,T_39_waiting,2023-09-19 18:28:03,22,13
,T_32_ocupied,2023-09-19 18:28:05,28,13
,T_32_waiting,2023-09-19 18:28:05,28,13
,T_32_Busy,2023-09-19 18:28:05,28,13
,T_17_Busy,2023-09-19 18:28:05,13,13
,T_54_Busy,2023-09-19 18:28:05,1,13
,T_39_Busy,2023-09-19 18:28:05,22,13
,T_4_Busy,2023-09-19 18:28:05,24,13
,T_42_Busy,2023-09-19 18:28:05,15,13
,T_22_Busy,2023-09-19 18:28:05,19,13
,T_34_Busy,2023-09-19 18:28:05,11,13
,T_57_Busy,2023-09-19 18:28:05,0,13
,T_36_Busy,2023-09-19 18:28:05,10,13
,T_32_Done,2023-09-19 18:28:10,28,13
,T_17_Done,2023-09-19 18:28:10,13,13
,T_54_Done,2023-09-19 18:28:10,1,13
,T_39_Done,2023-09-19 18:28:10,22,13
,T_4_Done,2023-09-19 18:28:10,24,13
,T_42_Done,2023-09-19 18:28:10,15,13
,T_22_Done,2023-09-19 18:28:10,19,13
,T_34_Done,2023-09-19 18:28:10,11,13
,T_57_Done,2023-09-19 18:28:10,0,13
,T_36_Done,2023-09-19 18:28:10,10,13
,T_49_Busy,2023-09-19 18:28:53,17,13
,T_49_Done,2023-09-19 18:28:57,17,13
,T_34_Busy,2023-09-19 18:29:12,27,13
,T_34_Done,2023-09-19 18:29:16,27,13
,T_29_Busy,2023-09-19 18:29:36,4,13
,T_29_Done,2023-09-19 18:29:40,4,13
,simulation_successful,2023-09-19 18:29:40,user,13
