mision, action, DateTime, org:resource, randomSeed 
,T_57_ocupied,2023-09-19 18:27:14,26,15
,T_57_waiting,2023-09-19 18:27:14,26,15
,T_54_ocupied,2023-09-19 18:27:14,27,15
,T_54_waiting,2023-09-19 18:27:14,27,15
,T_22_ocupied,2023-09-19 18:27:19,17,15
,T_22_waiting,2023-09-19 18:27:19,17,15
,T_36_ocupied,2023-09-19 18:27:26,29,15
,T_36_waiting,2023-09-19 18:27:26,29,15
,T_34_ocupied,2023-09-19 18:27:26,23,15
,T_34_waiting,2023-09-19 18:27:26,23,15
,T_4_ocupied,2023-09-19 18:27:36,0,15
,T_4_waiting,2023-09-19 18:27:36,0,15
,T_32_ocupied,2023-09-19 18:27:38,9,15
,T_32_waiting,2023-09-19 18:27:38,9,15
,T_42_ocupied,2023-09-19 18:27:39,12,15
,T_42_waiting,2023-09-19 18:27:39,12,15
,T_39_ocupied,2023-09-19 18:28:07,1,15
,T_39_waiting,2023-09-19 18:28:07,1,15
,T_17_ocupied,2023-09-19 18:28:50,7,15
,T_17_waiting,2023-09-19 18:28:50,7,15
,T_32_Busy,2023-09-19 18:28:50,9,15
,T_17_Busy,2023-09-19 18:28:50,7,15
,T_54_Busy,2023-09-19 18:28:50,27,15
,T_39_Busy,2023-09-19 18:28:50,1,15
,T_4_Busy,2023-09-19 18:28:50,0,15
,T_42_Busy,2023-09-19 18:28:50,12,15
,T_22_Busy,2023-09-19 18:28:50,17,15
,T_34_Busy,2023-09-19 18:28:50,23,15
,T_57_Busy,2023-09-19 18:28:50,26,15
,T_36_Busy,2023-09-19 18:28:50,29,15
,T_32_Done,2023-09-19 18:28:55,9,15
,T_17_Done,2023-09-19 18:28:55,7,15
,T_54_Done,2023-09-19 18:28:55,27,15
,T_39_Done,2023-09-19 18:28:55,1,15
,T_4_Done,2023-09-19 18:28:55,0,15
,T_42_Done,2023-09-19 18:28:55,12,15
,T_22_Done,2023-09-19 18:28:55,17,15
,T_34_Done,2023-09-19 18:28:55,23,15
,T_57_Done,2023-09-19 18:28:55,26,15
,T_36_Done,2023-09-19 18:28:55,29,15
,T_49_Busy,2023-09-19 18:29:58,23,15
,T_49_Done,2023-09-19 18:30:01,23,15
,T_34_Busy,2023-09-19 18:30:15,26,15
,T_34_Done,2023-09-19 18:30:18,26,15
,T_29_Busy,2023-09-19 18:30:40,11,15
,T_29_Done,2023-09-19 18:30:44,11,15
,simulation_successful,2023-09-19 18:30:44,user,15
