mision, action, DateTime, org:resource, randomSeed 
,T_2_Busy,2023-09-16 22:34:29,5,2
,T_2_Done,2023-09-16 22:34:33,5,2
,T_18_Busy,2023-09-16 22:35:19,18,2
,T_18_Done,2023-09-16 22:35:24,18,2
,T_40_ocupied,2023-09-16 22:35:29,10,2
,T_40_waiting,2023-09-16 22:35:29,10,2
,T_50_ocupied,2023-09-16 22:35:31,5,2
,T_50_waiting,2023-09-16 22:35:31,5,2
,T_17_ocupied,2023-09-16 22:35:38,14,2
,T_17_waiting,2023-09-16 22:35:38,14,2
,T_49_ocupied,2023-09-16 22:36:04,17,2
,T_49_waiting,2023-09-16 22:36:04,17,2
,T_9_ocupied,2023-09-16 22:36:47,4,2
,T_9_waiting,2023-09-16 22:36:47,4,2
,T_20_ocupied,2023-09-16 22:37:00,2,2
,T_20_waiting,2023-09-16 22:37:00,2,2
,T_32_ocupied,2023-09-16 22:38:04,11,2
,T_32_waiting,2023-09-16 22:38:04,11,2
,T_32_Busy,2023-09-16 22:38:04,11,2
,T_40_Busy,2023-09-16 22:38:04,10,2
,T_9_Busy,2023-09-16 22:38:04,4,2
,T_17_Busy,2023-09-16 22:38:04,14,2
,T_50_Busy,2023-09-16 22:38:04,5,2
,T_49_Busy,2023-09-16 22:38:04,17,2
,T_20_Busy,2023-09-16 22:38:04,2,2
,T_32_rebooting,2023-09-16 22:38:13,11,2
,T_40_rebooting,2023-09-16 22:38:13,10,2
,T_9_rebooting,2023-09-16 22:38:13,4,2
,T_17_rebooting,2023-09-16 22:38:13,14,2
,T_50_rebooting,2023-09-16 22:38:13,5,2
,T_49_rebooting,2023-09-16 22:38:13,17,2
,T_20_rebooting,2023-09-16 22:38:13,2,2
,T_40_ocupied,2023-09-16 22:38:21,5,2
,T_40_waiting,2023-09-16 22:38:21,5,2
,T_49_ocupied,2023-09-16 22:38:24,7,2
,T_49_waiting,2023-09-16 22:38:24,7,2
,T_32_ocupied,2023-09-16 22:38:41,9,2
,T_32_waiting,2023-09-16 22:38:41,9,2
,T_20_ocupied,2023-09-16 22:38:42,13,2
,T_20_waiting,2023-09-16 22:38:42,13,2
,T_50_ocupied,2023-09-16 22:38:48,1,2
,T_50_waiting,2023-09-16 22:38:48,1,2
,T_9_ocupied,2023-09-16 22:39:08,4,2
,T_9_waiting,2023-09-16 22:39:08,4,2
,T_17_ocupied,2023-09-16 22:41:23,8,2
,T_17_waiting,2023-09-16 22:41:23,8,2
,T_32_Busy,2023-09-16 22:50:55,9,2
,T_40_Busy,2023-09-16 22:50:55,5,2
,T_9_Busy,2023-09-16 22:50:55,4,2
,T_17_Busy,2023-09-16 22:50:55,8,2
,T_50_Busy,2023-09-16 22:50:55,1,2
,T_49_Busy,2023-09-16 22:50:55,7,2
,T_20_Busy,2023-09-16 22:50:55,18,2
,T_32_rebooting,2023-09-16 22:51:04,9,2
,T_40_rebooting,2023-09-16 22:51:04,5,2
,T_9_rebooting,2023-09-16 22:51:04,4,2
,T_17_rebooting,2023-09-16 22:51:04,8,2
,T_50_rebooting,2023-09-16 22:51:04,1,2
,T_49_rebooting,2023-09-16 22:51:04,7,2
,T_20_rebooting,2023-09-16 22:51:04,18,2
,T_9_ocupied,2023-09-16 22:51:10,6,2
,T_9_waiting,2023-09-16 22:51:10,6,2
,T_32_ocupied,2023-09-16 22:51:20,11,2
,T_32_waiting,2023-09-16 22:51:20,11,2
,T_50_ocupied,2023-09-16 22:51:24,7,2
,T_50_waiting,2023-09-16 22:51:24,7,2
,T_49_ocupied,2023-09-16 22:51:26,5,2
,T_49_waiting,2023-09-16 22:51:26,5,2
,T_17_ocupied,2023-09-16 22:52:15,14,2
,T_17_waiting,2023-09-16 22:52:15,14,2
,T_20_ocupied,2023-09-16 22:52:49,16,2
,T_20_waiting,2023-09-16 22:52:49,16,2
,T_40_ocupied,2023-09-16 22:53:14,0,2
,T_40_waiting,2023-09-16 22:53:14,0,2
,time_out,2023-09-16 23:24:15,user,2
