case_id;activity;time
mision95;TD_enter;2023-04-07 00:00:53
mision95;TG_enter;2023-04-07 00:01:02
mision95;TC_enter;2023-04-07 00:01:18
mision95;TF_enter;2023-04-07 00:03:13
mision95;TH_enter;2023-04-07 00:03:22
mision95;TA_enter;2023-04-07 00:06:13
mision95;TB_enter;2023-04-07 00:06:49
mision95;TE_enter;2023-04-07 00:16:16
mision95;T1-TH_task9;2023-04-07 00:16:28
