case_id;activity;time
mision92;TD_enter;2023-04-04 00:00:40
mision92;TG_enter;2023-04-04 00:00:54
mision92;TH_enter;2023-04-04 00:00:54
mision92;TC_enter;2023-04-04 00:03:59
mision92;TF_enter;2023-04-04 00:04:14
mision92;TB_enter;2023-04-04 00:04:45
mision92;TE_enter;2023-04-04 00:05:01
mision92;TA_enter;2023-04-04 00:05:46
mision92;T1-TH_task9;2023-04-04 00:05:58
