case_id;activity;time
mision53;TG_enter;2023-02-23 00:00:17
mision53;TD_enter;2023-02-23 00:00:53
mision53;TC_enter;2023-02-23 00:01:34
mision53;TH_enter;2023-02-23 00:01:35
mision53;TB_enter;2023-02-23 00:01:58
mision53;TF_enter;2023-02-23 00:03:32
mision53;TA_enter;2023-02-23 00:05:14
mision53;TE_enter;2023-02-23 00:07:49
mision53;T1-TH_task9;2023-02-23 00:08:01
