case_id;activity;time
mision57;TC_enter;2023-02-27 00:00:47
mision57;TH_enter;2023-02-27 00:01:13
mision57;TG_enter;2023-02-27 00:01:53
mision57;TB_enter;2023-02-27 00:02:13
mision57;TF_enter;2023-02-27 00:02:55
mision57;TA_enter;2023-02-27 00:05:09
mision57;TE_enter;2023-02-27 00:13:36
mision57;TD_enter;2023-02-27 00:23:23
mision57;T1-TH_task9;2023-02-27 00:23:35
