case_id;activity;time
mision91;TG_enter;2023-04-03 00:00:39
mision91;TC_enter;2023-04-03 00:00:40
mision91;TH_enter;2023-04-03 00:01:25
mision91;TD_enter;2023-04-03 00:01:51
mision91;TB_enter;2023-04-03 00:02:52
mision91;TE_enter;2023-04-03 00:05:11
mision91;TA_enter;2023-04-03 00:09:32
mision91;TF_enter;2023-04-03 00:17:49
mision91;T1-TH_task9;2023-04-03 00:18:01
