case_id;activity;time
mision67;TH_enter;2023-03-10 00:00:51
mision67;TC_enter;2023-03-10 00:00:54
mision67;TD_enter;2023-03-10 00:01:16
mision67;TF_enter;2023-03-10 00:01:17
mision67;TG_enter;2023-03-10 00:02:06
mision67;TB_enter;2023-03-10 00:02:27
mision67;TA_enter;2023-03-10 00:05:17
mision67;TE_enter;2023-03-10 00:07:50
mision67;T1-TH_task9;2023-03-10 00:08:03
