case_id;activity;time
mision58;TG_enter;2023-02-28 00:00:35
mision58;TF_enter;2023-02-28 00:01:38
mision58;TD_enter;2023-02-28 00:01:38
mision58;TB_enter;2023-02-28 00:02:02
mision58;TC_enter;2023-02-28 00:02:37
mision58;TH_enter;2023-02-28 00:10:09
mision58;TA_enter;2023-02-28 00:13:28
mision58;TE_enter;2023-02-28 00:19:12
mision58;T1-TH_task9;2023-02-28 00:19:24
