case_id;activity;time
mision70;TC_enter;2023-03-13 00:00:24
mision70;TH_enter;2023-03-13 00:00:48
mision70;TG_enter;2023-03-13 00:01:03
mision70;TB_enter;2023-03-13 00:01:47
mision70;TE_enter;2023-03-13 00:01:55
mision70;TA_enter;2023-03-13 00:03:35
mision70;TD_enter;2023-03-13 00:08:48
mision70;TF_enter;2023-03-13 00:12:56
mision70;T1-TH_task9;2023-03-13 00:13:09
