case_id;activity;time
mision79;TG_enter;2023-03-22 00:00:22
mision79;TH_enter;2023-03-22 00:01:05
mision79;TD_enter;2023-03-22 00:01:10
mision79;TF_enter;2023-03-22 00:01:39
mision79;TC_enter;2023-03-22 00:01:48
mision79;TB_enter;2023-03-22 00:01:56
mision79;TA_enter;2023-03-22 00:06:42
