case_id;activity;time
mision72;TG_enter;2023-03-15 00:00:36
mision72;TH_enter;2023-03-15 00:00:56
mision72;TD_enter;2023-03-15 00:01:08
mision72;TC_enter;2023-03-15 00:01:27
mision72;TA_enter;2023-03-15 00:04:29
mision72;TF_enter;2023-03-15 00:04:59
mision72;TB_enter;2023-03-15 00:08:21
mision72;TE_enter;2023-03-15 00:10:31
mision72;T1-TH_task9;2023-03-15 00:10:44
