case_id;activity;time
mision85;TC_enter;2023-03-28 00:00:41
mision85;TG_enter;2023-03-28 00:00:55
mision85;TH_enter;2023-03-28 00:01:06
mision85;TF_enter;2023-03-28 00:01:29
mision85;TD_enter;2023-03-28 00:01:50
mision85;TE_enter;2023-03-28 00:02:31
mision85;TA_enter;2023-03-28 00:05:45
mision85;TB_enter;2023-03-28 00:07:09
mision85;T1-TH_task9;2023-03-28 00:07:21
