case_id;activity;time
mision81;TH_enter;2023-03-24 00:00:44
mision81;TG_enter;2023-03-24 00:00:46
mision81;TC_enter;2023-03-24 00:01:18
mision81;TF_enter;2023-03-24 00:01:44
mision81;TD_enter;2023-03-24 00:02:39
mision81;TA_enter;2023-03-24 00:04:54
mision81;TB_enter;2023-03-24 00:05:30
mision81;TE_enter;2023-03-24 00:15:52
mision81;T1-TH_task9;2023-03-24 00:16:04
