case_id;activity;time
mision74;TG_enter;2023-03-17 00:00:38
mision74;TH_enter;2023-03-17 00:00:46
mision74;TF_enter;2023-03-17 00:00:52
mision74;TC_enter;2023-03-17 00:02:25
mision74;TE_enter;2023-03-17 00:02:43
mision74;TD_enter;2023-03-17 00:02:55
mision74;TB_enter;2023-03-17 00:03:41
mision74;TA_enter;2023-03-17 00:06:45
mision74;T1-TH_task9;2023-03-17 00:06:58
