case_id;activity;time
mision90;TG_enter;2023-04-02 00:00:17
mision90;TD_enter;2023-04-02 00:00:53
mision90;TC_enter;2023-04-02 00:01:34
mision90;TH_enter;2023-04-02 00:01:35
mision90;TB_enter;2023-04-02 00:01:58
mision90;TF_enter;2023-04-02 00:03:32
mision90;TA_enter;2023-04-02 00:05:14
mision90;TE_enter;2023-04-02 00:07:49
mision90;T1-TH_task9;2023-04-02 00:08:01
