case_id;activity;time
mision88;TG_enter;2023-03-31 00:00:41
mision88;TH_enter;2023-03-31 00:00:57
mision88;TF_enter;2023-03-31 00:01:36
mision88;TD_enter;2023-03-31 00:01:44
mision88;TE_enter;2023-03-31 00:02:43
mision88;TA_enter;2023-03-31 00:03:29
mision88;TC_enter;2023-03-31 00:04:24
mision88;TB_enter;2023-03-31 00:30:37
mision88;T1-TH_task9;2023-03-31 00:30:49
