case_id;activity;time
mision89;TD_enter;2023-04-01 00:00:35
mision89;TG_enter;2023-04-01 00:00:40
mision89;TC_enter;2023-04-01 00:00:48
mision89;TH_enter;2023-04-01 00:01:32
mision89;TF_enter;2023-04-01 00:01:49
mision89;TA_enter;2023-04-01 00:03:10
mision89;TB_enter;2023-04-01 00:03:47
mision89;TE_enter;2023-04-01 00:19:02
mision89;T1-TH_task9;2023-04-01 00:19:15
