case_id;activity;time
mision65;TG_enter;2023-03-08 00:01:08
mision65;TD_enter;2023-03-08 00:01:20
mision65;TH_enter;2023-03-08 00:01:32
mision65;TF_enter;2023-03-08 00:02:01
mision65;TE_enter;2023-03-08 00:02:52
mision65;TB_enter;2023-03-08 00:04:08
mision65;TC_enter;2023-03-08 00:04:39
mision65;TA_enter;2023-03-08 00:05:21
mision65;T1-TH_task9;2023-03-08 00:05:33
