mision, action, DateTime, org:resource, randomSeed 
,T_18_ocupied,2023-09-19 22:06:57,2,15
,T_18_waiting,2023-09-19 22:06:57,2,15
,T_19_ocupied,2023-09-19 22:06:58,3,15
,T_19_waiting,2023-09-19 22:06:58,3,15
,T_16_ocupied,2023-09-19 22:07:01,23,15
,T_16_waiting,2023-09-19 22:07:01,23,15
,T_2_ocupied,2023-09-19 22:07:11,4,15
,T_2_waiting,2023-09-19 22:07:11,4,15
,T_57_ocupied,2023-09-19 22:07:15,8,15
,T_57_waiting,2023-09-19 22:07:15,8,15
,T_3_ocupied,2023-09-19 22:07:17,21,15
,T_3_waiting,2023-09-19 22:07:17,21,15
,T_50_ocupied,2023-09-19 22:07:20,26,15
,T_50_waiting,2023-09-19 22:07:20,26,15
,T_0_ocupied,2023-09-19 22:07:22,10,15
,T_0_waiting,2023-09-19 22:07:22,10,15
,T_41_ocupied,2023-09-19 22:07:31,12,15
,T_41_waiting,2023-09-19 22:07:31,12,15
,T_29_ocupied,2023-09-19 22:07:39,27,15
,T_29_waiting,2023-09-19 22:07:39,27,15
,T_34_ocupied,2023-09-19 22:07:46,9,15
,T_34_waiting,2023-09-19 22:07:46,9,15
,T_44_ocupied,2023-09-19 22:07:47,13,15
,T_44_waiting,2023-09-19 22:07:47,13,15
,T_27_ocupied,2023-09-19 22:07:51,1,15
,T_27_waiting,2023-09-19 22:07:51,1,15
,T_6_ocupied,2023-09-19 22:08:02,16,15
,T_6_waiting,2023-09-19 22:08:02,16,15
,T_46_ocupied,2023-09-19 22:08:17,25,15
,T_46_waiting,2023-09-19 22:08:17,25,15
,T_9_ocupied,2023-09-19 22:08:58,6,15
,T_9_waiting,2023-09-19 22:08:58,6,15
,T_35_ocupied,2023-09-19 22:09:24,17,15
,T_35_waiting,2023-09-19 22:09:24,17,15
,T_31_ocupied,2023-09-19 22:10:59,28,15
,T_31_waiting,2023-09-19 22:10:59,28,15
,T_11_ocupied,2023-09-19 22:13:12,0,15
,T_11_waiting,2023-09-19 22:13:12,0,15
,T_18_Busy,2023-09-19 22:13:12,2,15
,T_0_Busy,2023-09-19 22:13:12,10,15
,T_44_Busy,2023-09-19 22:13:12,13,15
,T_50_Busy,2023-09-19 22:13:12,26,15
,T_31_Busy,2023-09-19 22:13:12,28,15
,T_9_Busy,2023-09-19 22:13:12,6,15
,T_34_Busy,2023-09-19 22:13:12,9,15
,T_57_Busy,2023-09-19 22:13:12,8,15
,T_27_Busy,2023-09-19 22:13:12,1,15
,T_16_Busy,2023-09-19 22:13:12,23,15
,T_41_Busy,2023-09-19 22:13:12,12,15
,T_6_Busy,2023-09-19 22:13:12,16,15
,T_11_Busy,2023-09-19 22:13:12,0,15
,T_2_Busy,2023-09-19 22:13:12,4,15
,T_3_Busy,2023-09-19 22:13:12,21,15
,T_29_Busy,2023-09-19 22:13:12,27,15
,T_46_Busy,2023-09-19 22:13:12,25,15
,T_35_Busy,2023-09-19 22:13:12,17,15
,T_19_Busy,2023-09-19 22:13:12,3,15
,T_18_Done,2023-09-19 22:13:17,2,15
,T_0_Done,2023-09-19 22:13:17,10,15
,T_44_Done,2023-09-19 22:13:17,13,15
,T_50_Done,2023-09-19 22:13:17,26,15
,T_31_Done,2023-09-19 22:13:17,28,15
,T_9_Done,2023-09-19 22:13:17,6,15
,T_34_Done,2023-09-19 22:13:17,9,15
,T_57_Done,2023-09-19 22:13:17,8,15
,T_27_Done,2023-09-19 22:13:17,1,15
,T_16_Done,2023-09-19 22:13:17,23,15
,T_41_Done,2023-09-19 22:13:17,12,15
,T_6_Done,2023-09-19 22:13:17,16,15
,T_11_Done,2023-09-19 22:13:17,0,15
,T_2_Done,2023-09-19 22:13:17,4,15
,T_3_Done,2023-09-19 22:13:17,21,15
,T_29_Done,2023-09-19 22:13:17,27,15
,T_46_Done,2023-09-19 22:13:17,25,15
,T_35_Done,2023-09-19 22:13:17,17,15
,T_19_Done,2023-09-19 22:13:17,3,15
,T_9_Busy,2023-09-19 22:13:18,6,15
,T_9_Done,2023-09-19 22:13:22,6,15
,T_15_Busy,2023-09-19 22:13:43,6,15
,T_15_Done,2023-09-19 22:13:47,6,15
,T_31_Busy,2023-09-19 22:14:01,15,15
,T_31_Done,2023-09-19 22:14:05,15,15
,T_5_Busy,2023-09-19 22:15:21,0,15
,T_5_Done,2023-09-19 22:15:24,0,15
,T_45_Busy,2023-09-19 22:17:43,29,15
,T_45_Done,2023-09-19 22:17:47,29,15
,T_29_Busy,2023-09-19 22:18:29,21,15
,T_29_Done,2023-09-19 22:18:32,21,15
,T_32_Busy,2023-09-19 22:19:45,0,15
,T_32_Done,2023-09-19 22:19:49,0,15
,T_30_Busy,2023-09-19 22:20:53,22,15
,T_30_Done,2023-09-19 22:20:57,22,15
,T_33_Busy,2023-09-19 22:21:34,18,15
,T_33_Done,2023-09-19 22:21:38,18,15
,T_26_Busy,2023-09-19 22:22:06,6,15
,T_26_Done,2023-09-19 22:22:09,6,15
,T_42_Busy,2023-09-19 22:22:55,3,15
,T_42_Done,2023-09-19 22:22:59,3,15
,T_17_Busy,2023-09-19 22:23:26,7,15
,T_17_Done,2023-09-19 22:23:30,7,15
,T_5_ocupied,2023-09-19 22:23:40,2,15
,T_5_waiting,2023-09-19 22:23:40,2,15
,T_24_ocupied,2023-09-19 22:23:40,12,15
,T_24_waiting,2023-09-19 22:23:40,12,15
,T_4_ocupied,2023-09-19 22:23:47,0,15
,T_4_waiting,2023-09-19 22:23:47,0,15
,T_24_Busy,2023-09-19 22:23:47,12,15
,T_4_Busy,2023-09-19 22:23:47,0,15
,T_5_Busy,2023-09-19 22:23:47,2,15
,T_24_Done,2023-09-19 22:23:51,12,15
,T_4_Done,2023-09-19 22:23:51,0,15
,T_5_Done,2023-09-19 22:23:51,2,15
,simulation_successful,2023-09-19 22:23:51,user,15
