mision, action, DateTime, org:resource, randomSeed 
,T_0_Busy,2023-09-19 22:16:27,26,16
,T_44_Busy,2023-09-19 22:16:27,24,16
,T_50_Busy,2023-09-19 22:16:27,23,16
,T_31_Busy,2023-09-19 22:16:27,1,16
,T_9_Busy,2023-09-19 22:16:27,0,16
,T_34_Busy,2023-09-19 22:16:27,14,16
,T_57_Busy,2023-09-19 22:16:27,6,16
,T_27_Busy,2023-09-19 22:16:27,15,16
,T_16_Busy,2023-09-19 22:16:27,8,16
,T_41_Busy,2023-09-19 22:16:27,16,16
,T_6_Busy,2023-09-19 22:16:27,13,16
,T_11_Busy,2023-09-19 22:16:27,5,16
,T_2_Busy,2023-09-19 22:16:27,18,16
,T_3_Busy,2023-09-19 22:16:27,28,16
,T_29_Busy,2023-09-19 22:16:27,27,16
,T_46_Busy,2023-09-19 22:16:27,12,16
,T_35_Busy,2023-09-19 22:16:27,21,16
,T_19_Busy,2023-09-19 22:16:27,3,16
,T_18_Done,2023-09-19 22:16:32,10,16
,T_0_Done,2023-09-19 22:16:32,26,16
,T_44_Done,2023-09-19 22:16:32,24,16
,T_50_Done,2023-09-19 22:16:32,23,16
,T_31_Done,2023-09-19 22:16:32,1,16
,T_9_Done,2023-09-19 22:16:32,0,16
,T_34_Done,2023-09-19 22:16:32,14,16
,T_57_Done,2023-09-19 22:16:32,6,16
,T_27_Done,2023-09-19 22:16:32,15,16
,T_16_Done,2023-09-19 22:16:32,8,16
,T_41_Done,2023-09-19 22:16:32,16,16
,T_6_Done,2023-09-19 22:16:32,13,16
,T_11_Done,2023-09-19 22:16:32,5,16
,T_2_Done,2023-09-19 22:16:32,18,16
,T_3_Done,2023-09-19 22:16:32,28,16
,T_29_Done,2023-09-19 22:16:32,27,16
,T_46_Done,2023-09-19 22:16:32,12,16
,T_35_Done,2023-09-19 22:16:32,21,16
,T_19_Done,2023-09-19 22:16:32,3,16
,T_9_Busy,2023-09-19 22:16:33,0,16
,T_9_Done,2023-09-19 22:16:37,0,16
,T_15_Busy,2023-09-19 22:16:50,24,16
,T_15_Done,2023-09-19 22:16:54,24,16
,T_31_Busy,2023-09-19 22:18:21,3,16
,T_31_Done,2023-09-19 22:18:25,3,16
,T_5_Busy,2023-09-19 22:19:32,22,16
,T_5_Done,2023-09-19 22:19:36,22,16
,T_45_Busy,2023-09-19 22:21:17,1,16
,T_45_Done,2023-09-19 22:21:21,1,16
,T_29_Busy,2023-09-19 22:21:30,14,16
,T_29_Done,2023-09-19 22:21:34,14,16
,T_32_Busy,2023-09-19 22:22:01,9,16
,T_32_Done,2023-09-19 22:22:05,9,16
,T_30_Busy,2023-09-19 22:22:30,20,16
,T_30_Done,2023-09-19 22:22:34,20,16
,T_33_Busy,2023-09-19 22:23:41,20,16
,T_33_Done,2023-09-19 22:23:45,20,16
,T_26_Busy,2023-09-19 22:24:17,12,16
,T_26_Done,2023-09-19 22:24:21,12,16
,T_42_Busy,2023-09-19 22:24:57,26,16
,T_42_Done,2023-09-19 22:25:01,26,16
,T_17_Busy,2023-09-19 22:25:21,27,16
,T_17_Done,2023-09-19 22:25:25,27,16
,T_4_ocupied,2023-09-19 22:25:29,22,16
,T_4_waiting,2023-09-19 22:25:29,22,16
,T_5_ocupied,2023-09-19 22:25:29,23,16
,T_5_waiting,2023-09-19 22:25:29,23,16
,T_24_ocupied,2023-09-19 22:25:52,21,16
,T_24_waiting,2023-09-19 22:25:52,21,16
,T_24_Busy,2023-09-19 22:25:52,21,16
,T_4_Busy,2023-09-19 22:25:52,22,16
,T_5_Busy,2023-09-19 22:25:52,23,16
,T_24_Done,2023-09-19 22:25:57,21,16
,T_4_Done,2023-09-19 22:25:57,22,16
,T_5_Done,2023-09-19 22:25:57,23,16
,simulation_successful,2023-09-19 22:25:57,user,16
