mision, action, DateTime, org:resource, randomSeed 
,T_21_Busy,2023-09-15 22:54:29,4,49
,T_21_Done,2023-09-15 22:54:34,4,49
,T_22_Busy,2023-09-15 22:55:07,1,49
,T_22_Done,2023-09-15 22:55:12,1,49
,T_23_Busy,2023-09-15 22:55:18,16,49
,T_23_Done,2023-09-15 22:55:23,16,49
,T_25_ocupied,2023-09-15 22:55:29,14,49
,T_25_waiting,2023-09-15 22:55:29,14,49
,T_26_ocupied,2023-09-15 22:55:54,5,49
,T_26_waiting,2023-09-15 22:55:54,5,49
,T_31_ocupied,2023-09-15 22:58:54,16,49
,T_31_waiting,2023-09-15 22:58:54,16,49
,T_31_Busy,2023-09-15 23:02:19,16,49
,T_25_Busy,2023-09-15 23:02:19,14,49
,T_26_Busy,2023-09-15 23:02:19,10,49
,time_out,2023-09-15 23:07:26,user,49
,time_out,2023-09-15 23:07:26,user,49
,time_out,2023-09-15 23:07:27,user,49
,time_out,2023-09-15 23:07:27,user,49
