mision, action, DateTime, org:resource, randomSeed 
,T_21_Busy,2023-09-15 22:52:17,11,42
,T_21_Done,2023-09-15 22:52:22,11,42
,T_22_Busy,2023-09-15 22:53:09,16,42
,T_22_Done,2023-09-15 22:53:14,16,42
,T_23_Busy,2023-09-15 22:53:57,3,42
,T_23_Done,2023-09-15 22:54:02,3,42
,T_26_ocupied,2023-09-15 22:54:12,15,42
,T_26_waiting,2023-09-15 22:54:12,15,42
,T_31_ocupied,2023-09-15 22:54:28,4,42
,T_31_waiting,2023-09-15 22:54:28,4,42
,T_25_ocupied,2023-09-15 22:56:12,15,42
,T_25_waiting,2023-09-15 22:56:12,15,42
,T_31_Busy,2023-09-15 22:56:12,4,42
,T_25_Busy,2023-09-15 22:56:12,15,42
,T_26_Busy,2023-09-15 22:56:12,3,42
,T_31_Done,2023-09-15 22:56:17,4,42
,T_25_Done,2023-09-15 22:56:17,15,42
,T_26_Done,2023-09-15 22:56:17,3,42
