mision, action, DateTime, org:resource, randomSeed 
,T_21_Busy,2023-09-15 22:50:33,10,23
,T_21_Done,2023-09-15 22:50:38,10,23
,T_22_Busy,2023-09-15 22:50:48,6,23
,T_22_Done,2023-09-15 22:50:53,6,23
,T_23_Busy,2023-09-15 22:51:39,0,23
,T_23_Done,2023-09-15 22:51:44,0,23
,T_31_ocupied,2023-09-15 22:52:20,6,23
,T_31_waiting,2023-09-15 22:52:20,6,23
,T_25_ocupied,2023-09-15 22:53:15,16,23
,T_25_waiting,2023-09-15 22:53:15,16,23
,T_26_ocupied,2023-09-15 22:54:16,5,23
,T_26_waiting,2023-09-15 22:54:16,5,23
,T_31_Busy,2023-09-15 22:54:16,6,23
,T_25_Busy,2023-09-15 22:54:16,16,23
,T_26_Busy,2023-09-15 22:54:16,5,23
,T_31_Done,2023-09-15 22:58:48,6,23
,T_25_Done,2023-09-15 22:58:48,16,23
,T_26_Done,2023-09-15 22:58:48,11,23
