mision, action, DateTime, org:resource, randomSeed 
,T_49_Busy,2023-09-20 11:27:37,28,3
,T_49_Done,2023-09-20 11:27:41,28,3
,T_39_Busy,2023-09-20 11:27:49,19,3
,T_39_Done,2023-09-20 11:27:53,19,3
,T_52_Busy,2023-09-20 11:28:57,18,3
,T_52_Done,2023-09-20 11:29:01,18,3
,T_4_Busy,2023-09-20 11:29:29,17,3
,T_4_Done,2023-09-20 11:29:33,17,3
,T_39_Busy,2023-09-20 11:30:55,6,3
,T_39_Done,2023-09-20 11:30:59,6,3
,T_29_Busy,2023-09-20 11:31:14,2,3
,T_29_Done,2023-09-20 11:31:18,2,3
,T_39_Busy,2023-09-20 11:31:31,24,3
,T_39_Done,2023-09-20 11:31:35,24,3
,T_58_Busy,2023-09-20 11:32:05,18,3
,T_58_Done,2023-09-20 11:32:09,18,3
,T_3_Busy,2023-09-20 11:32:27,11,3
,T_3_Done,2023-09-20 11:32:31,11,3
,T_47_Busy,2023-09-20 11:32:45,7,3
,T_47_Done,2023-09-20 11:32:49,7,3
,T_10_Busy,2023-09-20 11:33:21,26,3
,T_10_Done,2023-09-20 11:33:24,26,3
,T_23_ocupied,2023-09-20 11:34:12,24,3
,T_23_waiting,2023-09-20 11:34:12,24,3
,T_47_ocupied,2023-09-20 11:34:25,8,3
,T_47_waiting,2023-09-20 11:34:25,8,3
,T_47_Busy,2023-09-20 11:34:25,8,3
,T_23_Busy,2023-09-20 11:34:25,24,3
,T_47_Done,2023-09-20 11:34:29,8,3
,T_23_Done,2023-09-20 11:34:29,24,3
,T_37_Busy,2023-09-20 11:35:46,2,3
,T_37_rebooting,2023-09-20 11:35:57,2,3
,T_37_Busy,2023-09-20 11:36:05,25,3
,T_37_rebooting,2023-09-20 11:36:12,25,3
,T_37_Busy,2023-09-20 11:37:06,21,3
,T_37_rebooting,2023-09-20 11:37:18,21,3
,T_37_Busy,2023-09-20 11:38:09,0,3
,T_37_rebooting,2023-09-20 11:38:16,0,3
,T_37_Busy,2023-09-20 11:38:25,0,3
,T_37_rebooting,2023-09-20 11:38:37,0,3
,T_37_Busy,2023-09-20 11:39:51,10,3
,T_37_rebooting,2023-09-20 11:40:02,10,3
,T_37_Busy,2023-09-20 11:40:43,23,3
,T_37_rebooting,2023-09-20 11:40:50,23,3
,T_37_Busy,2023-09-20 11:40:59,23,3
,T_37_rebooting,2023-09-20 11:41:06,23,3
,T_37_Busy,2023-09-20 11:41:49,6,3
,T_37_rebooting,2023-09-20 11:42:00,6,3
,T_37_Busy,2023-09-20 11:42:31,0,3
,T_37_Done,2023-09-20 11:42:35,0,3
,T_20_Busy,2023-09-20 11:43:57,6,3
,T_20_Done,2023-09-20 11:44:01,6,3
,simulation_successful,2023-09-20 11:44:01,user,3
