case_id;activity;time
mision75;TA_enter;2023-03-18 00:04:45
mision75;TA_task1;2023-03-18 00:05:34
mision75;TB_enter;2023-03-18 00:09:22
mision75;TB_task2;2023-03-18 00:10:11
mision75;TC_enter;2023-03-18 00:12:25
mision75;TC_task3;2023-03-18 01:02:10
mision75;TD_enter;2023-03-18 01:06:01
