case_id;activity;time
mision102;TA_enter;2023-04-14 00:04:38
mision102;TA_task1;2023-04-14 00:05:27
mision102;TB_enter;2023-04-14 00:07:38
mision102;TB_task2;2023-04-14 00:08:27
mision102;TC_enter;2023-04-14 00:11:03
mision102;TC_task3;2023-04-14 00:11:52
mision102;TD_enter;2023-04-14 00:16:35
