case_id;activity;time
mision57;TA_enter;2023-02-27 00:02:59
mision57;TA_task1;2023-02-27 00:03:48
mision57;TB_enter;2023-02-27 00:04:48
mision57;TB_task2;2023-02-27 00:05:37
mision57;TC_enter;2023-02-27 00:06:47
mision57;TC_task3;2023-02-27 00:07:36
mision57;TD_enter;2023-02-27 00:10:47
mision57;TD_task4;2023-02-27 00:11:36
mision57;TE_enter;2023-02-27 00:16:13
mision57;TE_task5;2023-02-27 00:17:02
mision57;TF_enter;2023-02-27 00:18:39
